timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity
2022-01-11 23:00:00,5754.960332103321,86.91473099452568,257.4632475665617,19.380296464889625,65.98140747873536
2022-01-12 00:00:00,5367.878228782287,92.2597427862739,256.68281768245055,18.933557286879378,68.9930216950439
2022-01-12 01:00:00,4391.900369003689,87.45966099083843,256.21488640478225,18.63073999503946,71.74899695073027
2022-01-12 02:00:00,3659.916974169741,83.80923312426141,255.95730511645365,18.429615850366925,73.36306517267042
2022-01-12 03:00:00,3659.916974169741,83.78964003775728,255.97169913216484,18.6949387957573,73.12093053792621
2022-01-12 04:00:00,4879.889298892989,89.8790727959014,256.42892211196016,18.87827212909063,71.97790884288237
2022-01-12 05:00:00,7807.822878228782,104.64367995222403,257.3611997654959,19.187839395398388,69.4572022585022
2022-01-12 06:00:00,12443.71771217712,128.14587222715525,258.7720340486338,19.8882873024905,65.58637895566153
2022-01-12 07:00:00,15615.645756457565,144.1277469123569,260.9621811385496,20.82533374184796,60.01937161698833
2022-01-12 08:00:00,16835.61808118081,150.14864272375118,263.88419145992555,21.957771260997088,53.812487416290914
2022-01-12 09:00:00,13663.690036900369,133.78383322366676,269.3459822228248,23.15642753972074,48.38184152551026
2022-01-12 10:00:00,11467.739852398525,122.5596735085602,274.7841026683869,24.210364599290923,43.96305204184358
2022-01-12 11:00:00,10491.761992619926,117.7913631041989,279.7945933561523,24.827927080141787,41.68413066631656
2022-01-12 12:00:00,10003.773062730628,115.6281855786018,284.0354205107135,25.161708320567225,40.87940065070548
2022-01-12 13:00:00,10247.767527675278,117.27526937184088,286.72399367430233,25.17466188120976,41.09606731737214
2022-01-12 14:00:00,10979.750922509224,121.42785456799918,287.56604134670647,25.007099400358893,41.388367546432086
2022-01-12 15:00:00,12443.71771217712,129.38572489542997,286.6553426778426,24.569931865598686,42.61519309610307
2022-01-12 16:00:00,15371.651291512915,144.93141183277385,284.09492849489874,23.58266147269518,45.31384937482674
2022-01-12 17:00:00,18787.57380073801,162.98809748446274,280.01684306774825,22.656875446812876,48.18410805211474
2022-01-12 18:00:00,20251.540590405904,171.0332843693741,274.83127118873426,21.808344640434218,50.935254810989
2022-01-12 19:00:00,17323.607011070108,156.60623593549496,269.3385749056634,20.941677973767543,54.35476138369731
2022-01-12 20:00:00,13663.690036900369,138.41316458842053,264.0332332275218,20.547209699304062,57.52515939364766
2022-01-12 21:00:00,10735.756457564574,124.00027404227582,261.2664087632479,19.98009512554529,61.19182606031433
2022-01-12 22:00:00,7807.822878228782,109.65296530076952,259.07141330263283,19.55159466596635,65.3378175106871
2022-01-12 23:00:00,6587.850553505535,104.08624546683342,257.6991088407978,19.18537590639178,69.75508454793493
2022-01-13 00:00:00,3926.715867158671,82.59903053947065,257.06196741711557,18.83537590639178,73.95271954012934
2022-01-13 01:00:00,3212.767527675276,79.44523335084963,256.71448779523195,18.775262251790892,76.68228505566013
2022-01-13 02:00:00,2677.3062730627303,77.14314253147478,256.5978895715491,18.85725186384793,77.78967989962207
2022-01-13 03:00:00,2677.3062730627303,77.55769480238641,256.80821868587844,18.989089012415928,78.20809369574413
2022-01-13 04:00:00,3569.741697416974,82.4849876782415,257.4916367335863,19.1062035861747,77.32080068863888
2022-01-13 05:00:00,5711.586715867158,93.78682297270142,258.689935264224,19.60665149326681,74.37902423367031
2022-01-13 06:00:00,9102.841328413282,111.50714609824811,260.29350760695314,20.473318159933473,70.06101384572735
2022-01-13 07:00:00,11423.173431734316,123.40290279993754,262.68856010578116,21.822422345749256,63.68365576808046
2022-01-13 08:00:00,12315.60885608856,127.7350677158786,265.84960185887013,23.054483447863305,57.664826162443
2022-01-13 09:00:00,9995.276752767526,115.2130758861687,271.5164819814384,24.12194744751315,52.54611692271786
2022-01-13 10:00:00,8388.892988929889,106.4801931579979,277.1041366367327,25.166666666666657,48.021929939744155
2022-01-13 11:00:00,7674.944649446494,102.52378578292434,282.17272328827806,25.8504479070921,44.88710042164548
2022-01-13 12:00:00,7317.970479704797,100.5110861467427,286.42926211781776,26.167437008505846,42.63575670036918
2022-01-13 13:00:00,7496.457564575646,101.36147463124487,289.10660227232376,26.34392188617032,40.92952174610818
2022-01-13 14:00:00,8031.91881918819,104.214528512617,289.95808432983466,26.165672371281428,41.136020775885974
2022-01-13 15:00:00,9102.841328413282,109.9685331238466,289.041834758907,25.58387972162645,42.54861177981068
2022-01-13 16:00:00,11244.686346863467,121.467468333895,286.536780301431,24.690056316657163,45.6506857209554
2022-01-13 17:00:00,13743.50553505535,134.8876458811917,282.55818491649063,23.807170890415932,49.29770283479968
2022-01-13 18:00:00,14814.428044280445,140.79938275361434,277.4139070653977,23.07197443865714,52.97381056593867
2022-01-13 19:00:00,12672.583025830256,129.81862698114648,271.9874686443224,22.397563502137416,56.74153864110528
2022-01-13 20:00:00,9995.276752767526,116.03027143486833,266.6870910507544,21.771177105673985,60.66097810069882
2022-01-13 21:00:00,7853.431734317342,105.05902447006784,263.86154178056404,21.07152653156508,64.59470535883624
2022-01-13 22:00:00,5711.586715867158,94.04288793507344,261.6660016890978,20.538641105323844,67.7447768488933
2022-01-13 23:00:00,4819.151291512915,89.60240037308205,260.19486155755897,20.05575567908261,70.14694927123908
2022-01-14 00:00:00,5465.579335793357,97.88377909948989,259.44117672707245,19.88819319823173,71.6815548357917
2022-01-14 01:00:00,4471.837638376383,93.01801152476082,258.95463073789523,19.84028027020322,73.37871128229828
2022-01-14 02:00:00,3726.5313653136527,89.40623385848713,258.8117509391329,19.707394843961985,74.71114880144741
2022-01-14 03:00:00,3726.5313653136527,89.55005615778566,259.1115202154715,19.691623991479528,74.95935717307897
2022-01-14 04:00:00,4968.708487084871,95.955526619799,259.8545556076606,20.00873856523831,73.48130462059211
2022-01-14 05:00:00,7949.933579335793,111.1399210225214,261.0531707285647,20.62585313899709,70.65402240994443
2022-01-14 06:00:00,12670.20664206642,135.10396049509689,262.6546639624146,21.638291679432772,65.72760464539466
2022-01-14 07:00:00,15899.867158671586,151.37998780131392,265.0929930691912,22.761806801768305,59.7618337929122
2022-01-14 08:00:00,17142.044280442806,157.50201049447338,268.18191061589573,23.74558804219376,54.09801140922943
2022-01-14 09:00:00,13912.383763837635,140.75627306097604,273.71712794904556,24.827927080141837,48.59621978086104
2022-01-14 10:00:00,11676.464944649446,129.14146744711695,279.1531374231491,25.811708320567263,43.59487605958475
2022-01-14 11:00:00,10682.723247232472,123.97774156369204,284.0573080763681,26.519188514903504,39.94477247195106
2022-01-14 12:00:00,10185.852398523986,121.438516785897,288.13390414664667,26.986177616317224,37.43047081309003
2022-01-14 13:00:00,10434.28782287823,122.81958222646418,290.566332150966,26.927255219503632,36.73372288119527
2022-01-14 14:00:00,11179.594095940958,126.81836164034256,291.14055700493225,26.457744269853052,37.68896354007099
2022-01-14 15:00:00,12670.20664206642,134.67172239906338,289.98274538602556,25.639187493616937,39.8395099283641
2022-01-14 16:00:00,15651.431734317342,150.13527630582246,287.2159829297509,24.53963540070904,42.30556309362287
2022-01-14 17:00:00,19129.527675276753,168.0482446671456,282.9641545393796,23.745323966676875,44.21833282269011
2022-01-14 18:00:00,20620.140221402216,175.7429864992915,277.5322959264137,23.099104185815793,46.901868224858134
2022-01-14 19:00:00,17638.915129151286,160.5712641768956,271.8833080204973,22.21621875957457,50.87583125428576
2022-01-14 20:00:00,13912.383763837635,141.5409449138616,266.44679260341087,21.33378124042544,54.72074743584133
2022-01-14 21:00:00,10931.158671586714,126.2332960171982,263.5358629265295,20.653233830845767,57.94442815249267
2022-01-14 22:00:00,7949.933579335793,111.01057776601824,258.9788685531545,20.195265607446643,61.27568754468127
2022-01-14 23:00:00,6707.756457564576,104.61557377661056,255.1315470579057,19.946542215608147,63.995489560992745
2022-01-15 00:00:00,3663.385608856088,81.20626199251751,239.4681349951028,19.682437519149097,66.34292759078512
2022-01-15 01:00:00,2997.315498154981,77.62717298240032,236.88725053154667,19.31621875957453,68.39247968369303
2022-01-15 02:00:00,2497.762915129151,74.81033620901559,234.6221591571114,19.05284428298388,69.06922863687431
2022-01-15 03:00:00,2497.762915129151,74.54562268962238,232.71938852078895,19.21672502589689,69.03639281597883
2022-01-15 04:00:00,3330.350553505535,78.41471099237606,233.2601574243181,19.5734662464802,68.00702280386925
2022-01-15 05:00:00,5328.560885608857,88.21499870037721,234.29600875394,20.350663106753633,64.6413190645015
2022-01-15 06:00:00,8492.393911439114,104.01172048394706,235.79759793307733,21.167329773420303,60.07811018222666
2022-01-15 07:00:00,10657.121771217711,114.54652456953868,237.98194258031225,22.2768656716418,54.40948629287576
2022-01-15 08:00:00,11489.709409594096,118.18260991503487,240.81836251405312,23.427313578733905,49.31248741629096
2022-01-15 09:00:00,9324.981549815497,106.2779768128594,246.0922524595641,24.39766198333845,45.1769145474971
2022-01-15 10:00:00,7826.323800738008,97.82368638809749,251.29970703462493,25.555630206737575,40.77269517515061
2022-01-15 11:00:00,7160.253690036901,93.74088676890436,255.9348812864954,26.43634321063305,37.055016705329656
2022-01-15 12:00:00,6827.218634686348,91.51023945075116,259.7706946421743,26.723582235450312,35.62708087130331
2022-01-15 13:00:00,6993.736162361625,91.89700919441736,262.15382344207575,26.400680614522688,36.02333202025066
2022-01-15 14:00:00,7493.288745387453,93.98566862154136,262.82344426535747,26.05112852161479,37.38670649684132
2022-01-15 15:00:00,8492.393911439114,98.7307678493938,261.8387959235234,25.447446783676924,39.24685589647073
2022-01-15 16:00:00,10490.604243542435,108.76114586487031,259.32882696444875,24.65345778439182,41.68377248654093
2022-01-15 17:00:00,12821.849630996308,120.62975098014036,255.5271417241811,23.95300987729971,45.082943785471485
2022-01-15 18:00:00,13820.954797047974,125.64010845779735,250.65450482986677,23.091144716301176,48.903068236529975
2022-01-15 19:00:00,11822.744464944648,115.13654694922676,245.53407686993728,22.195870354970012,52.84406486628441
2022-01-15 20:00:00,9324.981549815497,102.07368961098815,240.57446761280207,21.48070425001094,56.17500182372593
2022-01-15 21:00:00,7326.771217712176,91.56404077043834,237.9891171830493,20.871549145766767,59.40157132227424
2022-01-15 22:00:00,5328.560885608857,81.05196072323683,235.92375413403968,20.60353875782379,61.80515457901107
2022-01-15 23:00:00,4495.973247232473,76.56200413090073,234.46522067732215,20.103090850731697,64.57354576093137
2022-01-16 00:00:00,5685.234317343172,102.5486998386424,233.614209744762,19.6206533315826,67.24202667016814
2022-01-16 01:00:00,4651.5553505535045,96.9587714578458,233.05748827164967,19.214418377321635,69.56117944004313
2022-01-16 02:00:00,3876.296125461254,92.62857640643546,232.812359740597,18.881085043988303,70.54482645423899
2022-01-16 03:00:00,3876.296125461254,92.1908585769303,232.95943342391843,19.1301892298041,69.42492595672654
2022-01-16 04:00:00,5168.3948339483395,98.2475388373395,233.50861802238128,19.728845508527776,66.81184254679674
2022-01-16 05:00:00,8269.431734317344,113.62113760489024,234.6178628883931,20.327636013481,63.296766169154175
2022-01-16 06:00:00,13179.406826568264,138.29453555957397,236.25388243327737,21.067114573758772,58.53355728687936
2022-01-16 07:00:00,16538.86346863469,154.84434084515485,238.61002523123545,22.28422914751754,51.86020775885964
2022-01-16 08:00:00,17830.962177121775,160.74551873837532,241.5009605497927,23.534072307086273,45.92508279715787
2022-01-16 09:00:00,14471.505535055348,142.58276813316792,246.7928134978591,24.761036459929105,40.17642651843418
2022-01-16 10:00:00,12145.7278597786,129.85299733280686,251.99331774855176,25.8485665514072,35.535618097197265
2022-01-16 11:00:00,11112.04889298893,123.94606107303436,256.6443938104186,26.48234779183264,32.9014560627945
2022-01-16 12:00:00,10595.209409594096,120.81222697277109,260.4656505580707,26.69466085992327,31.716779008184854
2022-01-16 13:00:00,10853.629151291516,121.80607428908856,262.8416678380212,26.56177543368204,32.5603427145796
2022-01-16 14:00:00,11628.888376383762,125.5760501384564,263.5046630559574,26.195556674107475,34.74217548620536
2022-01-16 15:00:00,13179.406826568264,133.4331440810222,262.46724296891824,25.75013422622957,37.011283027676825
2022-01-16 16:00:00,16280.44372693727,149.43670285702524,259.92149219422316,24.783019652470784,40.139949081571594
2022-01-16 17:00:00,19898.320110701105,168.2059379492984,256.01420700319,23.650649246436434,43.68795611385885
2022-01-16 18:00:00,21448.838560885615,176.33050318376976,251.0039626587855,22.739254606731738,47.37171474008256
2022-01-16 19:00:00,18347.8016605166,160.4042957792756,245.72393629660817,21.90636918049052,50.73703768547288
2022-01-16 20:00:00,14471.505535055348,140.45205188507074,240.51827285070453,21.18719452590422,53.35679447338084
2022-01-16 21:00:00,11370.468634686344,124.51157571145492,237.77135686064375,20.763262864562844,56.13644606877633
2022-01-16 22:00:00,8269.431734317344,108.70882306681914,237.53118723422384,20.157146452488323,59.73667950569728
2022-01-16 23:00:00,6977.333025830259,102.30960568750264,237.92760978536575,19.523746006040223,63.6275174712945
2022-01-17 00:00:00,3066.4022140221396,66.25798709900661,251.71422035255415,19.063672473410104,67.69455180111174
2022-01-17 01:00:00,2508.874538745387,63.711158051982466,253.09319371554457,18.697453713835547,71.98432142805035
2022-01-17 02:00:00,2090.7287822878225,61.81677335861457,254.69871580240937,18.799670635094344,74.42018536350501
2022-01-17 03:00:00,2090.7287822878225,62.08993003462702,256.6895792016675,18.59226193081513,75.96637195255396
2022-01-17 04:00:00,2787.638376383764,65.88509826968989,257.0348864662763,18.509929823025633,76.58491304474695
2022-01-17 05:00:00,4460.221402214022,74.68944247353153,257.9429650389738,18.892300229059973,75.45164682452842
2022-01-17 06:00:00,7108.477859778597,88.48361788153353,259.18614495521797,19.685707095023425,72.22886374578718
2022-01-17 07:00:00,8920.442804428045,97.7799823226637,261.39855131407154,20.89015042091596,67.0617491720284
2022-01-17 08:00:00,9617.352398523984,101.20815553472742,264.5004896730386,21.98851563297882,61.65684225500061
2022-01-17 09:00:00,7805.387453874538,91.47705130515612,270.17679091965215,23.19110021738814,56.15786974219808
2022-01-17 10:00:00,6550.950184501844,84.6983046641056,275.81921578163633,24.370662085467092,51.492392509592825
2022-01-17 11:00:00,5993.422509225092,81.65122375151292,280.936570426169,25.120662085467092,48.660022103558475
2022-01-17 12:00:00,5714.658671586716,80.11564282234096,285.21984957593384,25.453995418800428,47.181593134036575
2022-01-17 13:00:00,5854.040590405904,80.86092971078718,287.78338806386375,25.43732875213376,47.25738353686116
2022-01-17 14:00:00,6272.186346863467,83.18638758581255,288.38376568749794,25.038963540070895,49.25337498723399
2022-01-17 15:00:00,7108.477859778597,87.81942728340255,287.1400980913506,24.196228534745615,53.125555871668105
2022-01-17 16:00:00,8781.060885608855,96.873004013744,284.2409100612719,23.083333333333332,57.53248894822077
2022-01-17 17:00:00,10732.40774907749,107.3675952843704,279.9021771106012,22.10230664857531,61.29268102303729
