timestamp,traffic,pollution,electricity,temperature,humidity,wind_speed
2023-01-10 12:00:00,200.00155051541768,131.90840907532055,364.58005887254257,23.46452901814501,57.7635470615066,7.813995532732149
2023-01-10 13:00:00,187.47841412277083,131.32361822672019,354.53251432802324,22.075131584970993,62.15545879410581,7.1058664487372205
2023-01-10 14:00:00,198.26120768599245,139.32968946976163,354.9268179368035,18.736536265915092,67.04230974349461,5.577422709020599
2023-01-10 15:00:00,189.868082175165,130.31686433617315,345.6078058130488,18.12908643688313,67.85422421852178,7.92176909755743
2023-01-10 16:00:00,182.33263250815466,129.9363618394631,341.1385808512964,17.947434057627607,67.01522054752597,7.011372394388488
2023-01-10 17:00:00,178.24067357316795,127.2138627895836,335.04784000158344,18.218650943170143,71.41699021019629,7.686779983333747
2023-01-10 18:00:00,181.99025022886065,128.94759952910593,336.85133824500747,15.626254271214028,72.01399440554577,7.104522219477308
2023-01-10 19:00:00,178.38829228337033,124.08972196779462,334.6390587568533,15.99089394837792,70.34754940083803,8.756569980340505
2023-01-10 20:00:00,193.96090125926892,129.51439228122362,337.32896583404624,15.000447372159947,69.25531203359087,8.294037996952712
2023-01-10 21:00:00,189.81314194933483,129.1665258350529,348.3703810409548,18.655464975318854,66.10832084962205,9.130778918375245
2023-01-10 22:00:00,187.1069665345982,129.3818469087052,351.55621505292027,19.23474166547915,67.2522136585754,9.100168801924106
2023-01-10 23:00:00,184.54585880866162,124.04163319069046,357.09702010954317,21.80587965410788,58.92791750670078,10.796397700648697
2023-01-11 00:00:00,183.91678325171307,119.3731904473135,360.31650330832485,23.46164649874325,56.31119675662515,10.887582210101913
2023-01-11 01:00:00,172.1983869176683,119.71715930173362,364.300559510443,26.47343656866824,54.317691734448765,9.48144795858392
2023-01-11 02:00:00,167.8624800837254,123.68914826666976,364.98192641030494,26.408844778269,53.125745007140324,9.343822503634856
2023-01-11 03:00:00,144.49911422013065,119.5907472109284,361.959604900145,28.416638111314597,45.202172023284426,8.79925009533516
2023-01-11 04:00:00,130.95640486617398,111.84819654622859,377.2232285661416,34.00565696175364,43.493573351568216,9.524204404051956
2023-01-11 05:00:00,145.00206683883692,117.03049911778545,378.895181921546,30.706975481848854,40.47880163812994,8.157984658420421
2023-01-11 06:00:00,143.6149466782734,119.82920162069263,375.60817825128174,31.210451777118713,44.40705509929508,7.7050639077480225
2023-01-11 07:00:00,144.21740348700516,115.54174755843509,388.7664198582781,34.460415546849816,42.06408692965428,8.296786436911692
2023-01-11 08:00:00,159.29884087391525,130.09596547007683,388.2527527625444,34.94511449520164,44.65593850960434,6.873190633278352
2023-01-11 09:00:00,173.32616527565062,129.46631017312635,369.5182978112155,28.783922642934517,48.64153750014295,6.912911304106219
2023-01-11 10:00:00,176.41755668233841,129.85295353565573,378.01027604052615,28.09316701190119,48.03698657579627,5.594044347265649
2023-01-11 11:00:00,180.32849881000246,128.6570083734951,364.3282674429744,27.01760191874,52.62733907446318,7.0440445021526115
2023-01-11 12:00:00,185.94770317693786,126.56514007955235,358.01281364688003,26.61373693046339,54.341456602946224,7.858606857427308
2023-01-11 13:00:00,177.38368357283608,129.78169422507224,337.713655239196,21.286635485180003,59.360132868784405,7.05596902152625
2023-01-11 14:00:00,176.72714370870824,124.72746166356862,342.50255512508505,20.24919922938381,61.59690118664712,7.724221311606458
2023-01-11 15:00:00,169.0547395027721,125.67114450147507,342.945816874203,19.82159951107071,61.29124038603456,6.347068332896046
2023-01-11 16:00:00,159.5342660811155,120.87712008681768,324.0926481795874,18.141280472433717,64.12701739087518,7.415426997419731
2023-01-11 17:00:00,160.36042256990237,118.28743524378375,320.14570359057615,16.371085979818044,67.77187574747641,6.951559485287648
2023-01-11 18:00:00,160.60813648780197,120.05403887449859,327.0201240978542,16.391407497553793,66.53030351082113,7.840564118093054
2023-01-11 19:00:00,166.882283421155,118.10399871940648,310.040036647899,15.17682837000352,61.96487911780124,8.928776601800521
2023-01-11 20:00:00,169.12269616487842,116.54415968752907,337.45995412653656,17.34221283763464,65.0661335335249,8.821274429172307
2023-01-11 21:00:00,178.92305545510163,126.19101973202645,347.31653934694106,18.58181964734106,59.11746363314791,8.071811455958958
2023-01-11 22:00:00,172.70054703915727,121.03927457302477,322.34532211106,20.83905678931726,61.91548260771583,8.378517731800233
2023-01-11 23:00:00,172.67460061095997,122.17794382295033,339.099884865834,21.82562164695371,57.95949384296211,8.48207398739006
2023-01-12 00:00:00,165.79645349190054,116.72675032394024,341.7069381985752,25.130526356583935,53.03444561231508,9.844016812957713
2023-01-12 01:00:00,160.20188093852857,115.47497477571503,354.31953286664964,27.85260464040142,49.43647194469102,10.89361491439327
2023-01-12 02:00:00,138.40307743188097,112.93944949415385,351.3433544702321,28.755421368474913,45.540129036739756,10.252758876476813
2023-01-12 03:00:00,140.98826428512442,112.82848875724247,368.3215068578388,30.649980699240167,44.81527885974947,7.7334705323775745
2023-01-12 04:00:00,120.95800438228602,104.70806820863525,360.25287280075725,31.565120697667354,40.41206283338849,9.744753156648853
2023-01-12 05:00:00,128.928549426448,112.1620345954389,362.96801834972746,32.30275092809741,40.36422268649797,9.043708859564049
2023-01-12 06:00:00,121.03750228453693,112.94574164901717,362.44599284964596,31.71148510566107,41.17731679519039,6.9182900381298715
2023-01-12 07:00:00,132.30014728288376,115.91279429931248,372.71568201962907,32.68666587304447,38.25919122110614,7.39953030064888
2023-01-12 08:00:00,151.07879004542468,126.80774503872584,365.3619075980362,31.39303656560263,39.1710346999817,8.016865688047064
2023-01-12 09:00:00,149.5981066672726,120.20980255121114,362.5545513043593,32.75234427913364,39.644473881048306,7.324643285874532
2023-01-12 10:00:00,163.54390480168027,129.73784795219495,377.64471515491493,30.47382444711191,42.25984872754351,5.784595357651749
2023-01-12 11:00:00,162.26445157471713,119.43662557557883,348.154522170836,27.1214769918769,43.32387143472572,6.9786307696237335
2023-01-12 12:00:00,167.96654010625525,122.05224897877274,338.2603706415814,23.67435001774706,51.91463444102591,5.0037495827435885
2023-01-12 13:00:00,166.4411871700164,121.36238459347163,328.9941560737872,21.186682140031316,57.25785385521236,6.39513573753635
2023-01-12 14:00:00,166.02850320001755,123.42480557929903,336.15017146495535,22.023609104162905,59.17829102973867,7.497531632903374
2023-01-12 15:00:00,150.56219957224894,117.00951745915968,328.43264223729295,19.254791368653738,54.82755030389046,6.952215779120094
2023-01-12 16:00:00,142.61011582333938,114.63248238090078,315.51561816841553,18.24642408248082,61.79083270013028,6.900743715026637
2023-01-12 17:00:00,145.49839788232768,110.08984755643432,295.300195523215,14.779653806840521,64.41505152427297,8.234313809986855
2023-01-12 18:00:00,146.43747876345103,109.28834183448429,304.48504751421115,17.715597843261722,60.58920483496043,8.682326270560589
2023-01-12 19:00:00,153.66690192388666,111.92831677099466,311.9636661863514,17.422677214756018,61.31492072767908,9.305256352660642
2023-01-12 20:00:00,162.19997060209317,116.31192614624604,313.10923463790897,16.34616681032316,55.38969764177773,9.362039699912478
2023-01-12 21:00:00,169.89335774446494,118.9651407995457,313.92731289408766,18.38630997392945,58.40880096193697,9.817622527535823
2023-01-12 22:00:00,158.93277309447632,110.41301073496021,330.2995837760846,20.92756145475233,52.926731760526835,9.81207409588293
2023-01-12 23:00:00,158.3417649866904,115.24707904095314,324.1652422697931,22.60561510950783,52.749470622901136,9.634758793815132
2023-01-13 00:00:00,148.36181229159845,107.98047412120543,338.71702324694115,24.26470807664157,45.71578609809355,9.56265629983467
2023-01-13 01:00:00,157.66653799967915,117.77536870672309,355.9627416808087,26.563785809498075,47.193060713220824,9.282806936065425
2023-01-13 02:00:00,140.4343878990015,111.63673905840123,347.01676602079584,28.31715206962265,45.32094292858795,8.45038030053485
2023-01-13 03:00:00,128.73299794117966,113.83506781914595,355.97958856365597,30.46155942187929,38.82944967062865,8.39194211560596
2023-01-13 04:00:00,108.66252886043819,100.83274023382361,349.50066278069534,33.317728670320534,36.12324269239677,8.552589862645368
2023-01-13 05:00:00,113.44176467004469,104.23009501793354,352.3663876475338,29.273256147350896,32.66983516219084,8.557245079375486
2023-01-13 06:00:00,117.03647750862099,107.13937747690436,356.9776883620688,32.34372362047752,36.41389022503461,9.008568818602976
2023-01-13 07:00:00,124.39233032084287,107.25470723724372,356.78444827099923,32.56926940252991,36.133579200381256,7.582513372833359
2023-01-13 08:00:00,140.2152873449744,114.12749698369275,364.0110814346236,31.9155475290174,35.212229664333904,7.952433403614372
2023-01-13 09:00:00,156.75708541775026,119.43628174504906,361.04684772861657,29.844811562354497,41.549086630288784,7.69486078772266
2023-01-13 10:00:00,149.03930743586255,115.92671250201796,345.1990407489047,26.528291644505092,42.07708020254697,6.53894913594119
2023-01-13 11:00:00,153.55454930766916,116.57806464267678,350.95416698157027,27.102607370407675,43.63215351035041,6.9673944085255295
2023-01-13 12:00:00,157.2770259179236,121.84263935722346,336.78535241349914,26.71338300331641,47.93037323450008,6.329530370792597
2023-01-13 13:00:00,169.54361630021114,120.11074446387728,339.13982740624016,20.73147868724494,54.66714356914093,7.476606386421329
2023-01-13 14:00:00,163.67091393597016,121.14691493931116,322.6060358354887,21.68136000742216,56.59302444154453,7.146052231109486
2023-01-13 15:00:00,152.23628310419494,118.92647174526417,325.4534650605223,18.595783199057806,57.53592405709167,6.106001199938328
2023-01-13 16:00:00,145.81797370216805,108.48208240498974,305.7560965859314,17.647176263553465,61.169093394170666,7.363067256507682
2023-01-13 17:00:00,142.05643839173624,110.04178740278022,304.3410255109848,15.660184544323823,58.53773007619814,8.765449945622937
2023-01-13 18:00:00,150.3705729425655,109.2194286416163,306.95497572893936,16.251822284362543,61.66540101418495,7.873138275817302
2023-01-13 19:00:00,153.63853385679235,115.74637368245095,315.56268902149367,18.487916582194696,61.61052668151138,8.701629088720335
2023-01-13 20:00:00,160.3211444996821,114.12718070516172,324.68147814270964,18.42835238954715,59.162512104009444,9.1321151864174
2023-01-13 21:00:00,168.8444336712047,121.14630144020651,339.7243548270656,21.081388318815723,59.36294451797526,8.335024142364594
2023-01-13 22:00:00,165.2956896547978,112.93092037234932,339.51818105786583,22.07446188169809,54.32561375388623,9.656533670126118
2023-01-13 23:00:00,164.06872429450874,118.2601646577252,333.37222670256745,23.12001790157879,54.399847419737746,8.473204133009363
2023-01-14 00:00:00,160.3807738402991,119.06443935846276,345.47877462862886,26.758485970413766,51.523100402560786,9.062063125519023
2023-01-14 01:00:00,153.9590994391128,109.02168335462893,344.30063571943487,27.265206639138462,40.9285893823635,10.201894816679538
2023-01-14 02:00:00,151.7414116076006,113.11298556540814,354.0052759723495,29.66354590522018,47.22036131674338,9.548767508892514
2023-01-14 03:00:00,133.22571608125884,110.09750245455444,350.6456876693458,29.973026458878316,35.56728629486607,8.847525706357251
2023-01-14 04:00:00,125.08177753154088,109.3487928506415,359.3566690105179,31.6822124777514,39.17135087173777,9.062522714871637
2023-01-14 05:00:00,121.97230926981908,102.1424927391723,363.78374008151565,31.566748858789047,41.750931292229495,8.346163994225183
2023-01-14 06:00:00,119.08845381993584,114.20878923543117,358.0916429856607,33.865847778038685,38.56103039329223,8.008804951646285
2023-01-14 07:00:00,135.94170053242078,115.33404870885711,367.0037620620437,30.99388519020529,36.62035980965715,8.071544401050325
2023-01-14 08:00:00,145.21836631020702,122.38022872809194,382.1559333819485,32.54956208985239,38.82155327042833,6.740842581538606
2023-01-14 09:00:00,149.67368009618625,120.50214464815683,372.17084985627497,30.112706599068378,45.581718808574735,6.967575312108466
2023-01-14 10:00:00,160.51719516500864,117.25961461064274,363.4569394040194,30.09222494843297,41.772690032792894,6.482374158098692
2023-01-14 11:00:00,169.83603182849555,129.21384994151492,351.60119752053606,27.660418047965535,51.5743401112478,5.441188898346219
2023-01-14 12:00:00,170.18944782584632,124.16294294912517,354.92173610086707,26.87569239986805,52.27547294740153,5.855680970625491
2023-01-14 13:00:00,178.61776077574356,125.40796825222353,334.07297040115014,23.49938803381305,53.0832066683383,7.648855773511075
2023-01-14 14:00:00,172.08998942956873,123.28295780873594,337.394469352398,18.808655856531566,57.525100694735656,6.970268214533003
2023-01-14 15:00:00,170.67574853337044,125.50286459223693,330.29429035711996,18.959999146790665,59.26571345208399,6.012828017239211
2023-01-14 16:00:00,159.81513477233153,119.82530511172129,330.06805509103,16.364678024137177,65.5294692408365,6.171751936906093
2023-01-14 17:00:00,160.77564012989535,121.2420000716121,311.2249796347334,16.352039786383255,66.64953682633191,7.533256702268801
2023-01-14 18:00:00,154.43888497514737,111.19465804322229,329.53638179684305,18.516948288643295,61.8827199017348,9.09283057322352
2023-01-14 19:00:00,169.0114669443992,127.95127154572162,328.2538606886197,17.743199730742592,64.5877376117488,8.25749787329073
2023-01-14 20:00:00,175.65871381023427,127.27308967693233,327.8995235425703,16.940737259689328,62.599042791198784,9.664899687382817
2023-01-14 21:00:00,175.3822374130076,126.26254287277123,324.94876769808775,17.836432787258722,65.65921644822933,9.307011711352882
2023-01-14 22:00:00,178.38047518398872,126.00340510895454,345.55240743436633,20.75117689501462,57.58140137860324,9.628913426168788
2023-01-14 23:00:00,179.93484640590125,125.2466598260979,348.2312903201866,21.18350398435663,61.410785405879466,8.513884382920399
2023-01-15 00:00:00,177.45808795776912,125.42442904798938,361.30041975547283,23.910649965141925,54.92675157306278,10.15626604522483
2023-01-15 01:00:00,169.7943938363817,121.62886115406836,368.46481470560406,27.163071429920365,49.562262930391604,9.21443631334208
2023-01-15 02:00:00,156.51464059055692,112.54758373567063,367.51542498522196,30.106571182350134,47.95837735669814,9.903202823204294
2023-01-15 03:00:00,150.8937040870457,123.03950290989124,370.2229214687002,31.109653420454787,45.42294403269073,8.490741184389549
2023-01-15 04:00:00,136.80763150262646,116.03241536729479,359.6719157343986,28.903029517935057,42.69778826720965,8.873934543256935
2023-01-15 05:00:00,126.08966140370556,112.54624213029189,384.13152753960105,32.81910830414903,44.732978818915534,8.634630635410149
2023-01-15 06:00:00,136.39601665470724,112.48875959667812,377.11354824267926,32.8149894541669,41.63371139221583,7.892176678396906
2023-01-15 07:00:00,154.4423411303644,121.5647180540311,397.18694614717424,32.95471129152587,40.1649986959223,7.894953067506529
2023-01-15 08:00:00,154.6767955223868,119.41774764937038,392.2012685180729,33.60037798361828,45.54093796518614,7.063522047365252
