timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity
2024-02-14 23:00:00,6543.788745387454,78.0,5437.3099999999995,24.2215,67.42999999999999
2024-02-15 00:00:00,4637.21033210332,75.0,5467.1900000000005,23.948,63.44
2024-02-15 01:00:00,3794.0811808118074,75.0,5555.05,23.948,63.44
2024-02-15 02:00:00,3161.734317343173,75.0,5329.3,23.948,63.44
2024-02-15 03:00:00,3161.734317343173,75.0,5228.030000000001,23.948,63.44
2024-02-15 04:00:00,4215.645756457565,75.0,5466.08,23.948,63.44
2024-02-15 05:00:00,6745.033210332103,75.0,5121.82,23.948,63.44
2024-02-15 06:00:00,10749.896678966788,75.0,5054.360000000001,23.948,63.44
2024-02-15 07:00:00,13490.066420664209,75.0,5754.29,23.948,63.44
2024-02-15 08:00:00,14543.977859778595,75.0,6270.25,23.948,63.44
2024-02-15 09:00:00,11803.80811808118,75.0,6686.83,23.948,63.44
2024-02-15 10:00:00,9906.767527675276,75.0,7571.84,23.948,63.44
2024-02-15 11:00:00,9063.638376383764,75.0,7667.0,23.948,63.44
2024-02-15 12:00:00,8642.073800738008,75.0,7517.24,23.948,63.44
2024-02-15 13:00:00,8852.856088560886,75.0,7316.0,23.948,63.44
2024-02-15 14:00:00,9485.202952029518,75.0,7222.12,23.948,63.44
2024-02-15 15:00:00,10749.896678966788,75.0,7229.93,23.948,63.44
2024-02-15 16:00:00,13279.284132841329,75.0,7085.98,23.948,63.44
2024-02-15 17:00:00,16230.236162361623,75.0,6602.02,23.948,63.44
2024-02-15 18:00:00,17494.929889298895,75.0,5742.200000000001,23.948,63.44
2024-02-15 19:00:00,14965.542435424351,75.0,5548.6,23.948,63.44
2024-02-15 20:00:00,11803.80811808118,75.0,5291.0199999999995,23.948,63.44
2024-02-15 21:00:00,9274.42066420664,75.0,4994.87,23.948,63.44
2024-02-15 22:00:00,6745.033210332103,75.0,5161.71,23.948,63.44
2024-02-15 23:00:00,5691.121771217712,75.0,5026.01,23.948,63.44
2024-02-16 00:00:00,5450.41881918819,83.0,5302.0,23.797,64.45
2024-02-16 01:00:00,4459.433579335792,83.0,5338.82,23.797,64.45
2024-02-16 02:00:00,3716.194649446494,83.0,5164.130000000001,23.797,64.45
2024-02-16 03:00:00,3716.194649446494,83.0,5298.33,23.797,64.45
2024-02-16 04:00:00,4954.926199261992,83.0,5274.82,23.797,64.45
2024-02-16 05:00:00,7927.881918819188,83.0,5472.4800000000005,23.797,64.45
2024-02-16 06:00:00,12635.06180811808,83.0,5262.96,23.797,64.45
2024-02-16 07:00:00,15855.763837638377,83.0,5973.119999999999,23.797,64.45
2024-02-16 08:00:00,17094.495387453873,83.0,6434.470000000001,23.797,64.45
2024-02-16 09:00:00,13873.79335793358,83.0,6979.62,23.797,64.45
2024-02-16 10:00:00,11644.076568265682,83.0,7825.93,23.797,64.45
2024-02-16 11:00:00,10653.091328413284,83.0,7632.859999999999,23.797,64.45
2024-02-16 12:00:00,10157.598708487085,83.0,7689.94,23.797,64.45
2024-02-16 13:00:00,10405.345018450183,83.0,7434.610000000001,23.797,64.45
2024-02-16 14:00:00,11148.58394833948,83.0,7218.099999999999,23.797,64.45
2024-02-16 15:00:00,12635.06180811808,83.0,7130.41,23.797,64.45
2024-02-16 16:00:00,15608.017527675276,83.0,7013.84,23.797,64.45
2024-02-16 17:00:00,19076.46586715867,83.0,6718.0,23.797,64.45
2024-02-16 18:00:00,20562.943726937272,83.0,5541.36,23.797,64.45
2024-02-16 19:00:00,17589.98800738007,83.0,5585.43,23.797,64.45
2024-02-16 20:00:00,13873.79335793358,83.0,5381.96,23.797,64.45
2024-02-16 21:00:00,10900.83763837638,83.0,5109.280000000001,23.797,64.45
2024-02-16 22:00:00,7927.881918819188,83.0,5213.87,23.797,64.45
2024-02-16 23:00:00,6689.15036900369,83.0,5099.76,23.797,64.45
2024-02-17 00:00:00,7176.769372693725,81.0,5408.18,24.757,57.14
2024-02-17 01:00:00,5871.90221402214,81.0,5511.5599999999995,24.757,57.14
2024-02-17 02:00:00,4893.25184501845,81.0,5337.34,24.757,57.14
2024-02-17 03:00:00,4893.25184501845,81.0,5291.11,24.757,57.14
2024-02-17 04:00:00,6524.335793357934,81.0,5368.46,24.757,57.14
2024-02-17 05:00:00,10438.937269372696,81.0,4997.18,24.757,57.14
2024-02-17 06:00:00,16637.05627306273,81.0,4836.799999999999,24.757,57.14
2024-02-17 07:00:00,20877.87453874539,81.0,5276.9,24.757,57.14
2024-02-17 08:00:00,22508.95848708487,81.0,5867.43,24.757,57.14
2024-02-17 09:00:00,18268.140221402213,81.0,6563.65,24.757,57.14
2024-02-17 10:00:00,15332.189114391143,81.0,7352.289999999999,24.757,57.14
2024-02-17 11:00:00,14027.32195571956,81.0,7410.66,24.757,57.14
2024-02-17 12:00:00,13374.888376383768,81.0,7242.79,24.757,57.14
2024-02-17 13:00:00,13701.105166051664,81.0,7115.92,24.757,57.14
2024-02-17 14:00:00,14679.755535055348,81.0,6812.039999999999,24.757,57.14
2024-02-17 15:00:00,16637.05627306273,81.0,6732.860000000001,24.757,57.14
2024-02-17 16:00:00,20551.65774907749,81.0,6769.289999999999,24.757,57.14
2024-02-17 17:00:00,25118.692804428043,81.0,6183.73,24.757,57.14
2024-02-17 18:00:00,27075.99354243543,81.0,5188.97,24.757,57.14
2024-02-17 19:00:00,23161.39206642066,81.0,5439.93,24.757,57.14
2024-02-17 20:00:00,18268.140221402213,81.0,5202.61,24.757,57.14
2024-02-17 21:00:00,14353.53874538745,81.0,5059.34,24.757,57.14
2024-02-17 22:00:00,10438.937269372696,81.0,5087.709999999999,24.757,57.14
2024-02-17 23:00:00,8807.853321033212,81.0,5117.099999999999,24.757,57.14
2024-02-18 00:00:00,5893.889298892987,79.0,5329.2,25.170500000000004,58.61
2024-02-18 01:00:00,4822.273062730626,79.0,5472.9,25.170500000000004,58.61
2024-02-18 02:00:00,4018.560885608856,79.0,5272.8,25.170500000000004,58.61
2024-02-18 03:00:00,4018.560885608856,79.0,5214.71,25.170500000000004,58.61
2024-02-18 04:00:00,5358.081180811808,79.0,5320.799999999999,25.170500000000004,58.61
2024-02-18 05:00:00,8572.929889298894,79.0,5271.3,25.170500000000004,58.61
2024-02-18 06:00:00,13663.107011070111,79.0,4803.8,25.170500000000004,58.61
2024-02-18 07:00:00,17145.859778597787,79.0,4766.400000000001,25.170500000000004,58.61
2024-02-18 08:00:00,18485.38007380074,79.0,5204.0599999999995,25.170500000000004,58.61
2024-02-18 09:00:00,15002.627306273062,79.0,6199.66,25.170500000000004,58.61
2024-02-18 10:00:00,12591.49077490775,79.0,6708.12,25.170500000000004,58.61
2024-02-18 11:00:00,11519.87453874539,79.0,6954.11,25.170500000000004,58.61
2024-02-18 12:00:00,10984.066420664209,79.0,6778.4,25.170500000000004,58.61
2024-02-18 13:00:00,11251.9704797048,79.0,6680.48,25.170500000000004,58.61
2024-02-18 14:00:00,12055.682656826566,79.0,6459.21,25.170500000000004,58.61
2024-02-18 15:00:00,13663.107011070111,79.0,6112.65,25.170500000000004,58.61
2024-02-18 16:00:00,16877.955719557198,79.0,5882.34,25.170500000000004,58.61
2024-02-18 17:00:00,20628.61254612546,79.0,5294.84,25.170500000000004,58.61
2024-02-18 18:00:00,22236.03690036901,79.0,4405.4,25.170500000000004,58.61
2024-02-18 19:00:00,19021.188191881916,79.0,4707.5,25.170500000000004,58.61
2024-02-18 20:00:00,15002.627306273062,79.0,4567.4800000000005,25.170500000000004,58.61
2024-02-18 21:00:00,11787.778597785977,79.0,4401.1,25.170500000000004,58.61
2024-02-18 22:00:00,8572.929889298894,79.0,4666.1,25.170500000000004,58.61
2024-02-18 23:00:00,7233.409594095941,79.0,4691.2,25.170500000000004,58.61
2024-02-19 00:00:00,6767.577490774906,77.0,4901.2,25.019999999999996,59.81
2024-02-19 01:00:00,5537.10885608856,77.0,5253.1,25.019999999999996,59.81
2024-02-19 02:00:00,4614.2573800738,77.0,4968.6,25.019999999999996,59.81
2024-02-19 03:00:00,4614.2573800738,77.0,4908.1,25.019999999999996,59.81
2024-02-19 04:00:00,6152.343173431735,77.0,5074.5,25.019999999999996,59.81
2024-02-19 05:00:00,9843.749077490776,77.0,4973.8,25.019999999999996,59.81
2024-02-19 06:00:00,15688.47509225092,77.0,4874.5,25.019999999999996,59.81
2024-02-19 07:00:00,19687.49815498155,77.0,5473.530000000001,25.019999999999996,59.81
2024-02-19 08:00:00,21225.58394833948,77.0,6216.85,25.019999999999996,59.81
2024-02-19 09:00:00,17226.560885608855,77.0,7208.15,25.019999999999996,59.81
2024-02-19 10:00:00,14458.006457564574,77.0,7680.36,25.019999999999996,59.81
2024-02-19 11:00:00,13227.537822878228,77.0,7713.799999999999,25.019999999999996,59.81
2024-02-19 12:00:00,12612.303505535056,77.0,7591.63,25.019999999999996,59.81
2024-02-19 13:00:00,12919.920664206644,77.0,7450.35,25.019999999999996,59.81
2024-02-19 14:00:00,13842.7721402214,77.0,7351.07,25.019999999999996,59.81
2024-02-19 15:00:00,15688.47509225092,77.0,7191.389999999999,25.019999999999996,59.81
2024-02-19 16:00:00,19379.880996309963,77.0,7192.540000000001,25.019999999999996,59.81
2024-02-19 17:00:00,23686.521217712176,77.0,6572.51,25.019999999999996,59.81
2024-02-19 18:00:00,25532.224169741698,77.0,5515.38,25.019999999999996,59.81
2024-02-19 19:00:00,21840.818265682658,77.0,5674.599999999999,25.019999999999996,59.81
2024-02-19 20:00:00,17226.560885608855,77.0,5454.400000000001,25.019999999999996,59.81
2024-02-19 21:00:00,13535.154981549813,77.0,5147.599999999999,25.019999999999996,59.81
2024-02-19 22:00:00,9843.749077490776,77.0,5249.1,25.019999999999996,59.81
2024-02-19 23:00:00,8305.663284132841,77.0,5348.2,25.019999999999996,59.81
2024-02-20 00:00:00,7199.845018450183,114.0,5488.1,25.630000000000003,59.67
2024-02-20 01:00:00,5890.782287822877,114.0,5748.700000000001,25.630000000000003,59.67
2024-02-20 02:00:00,4908.985239852398,114.0,5426.0,25.630000000000003,59.67
2024-02-20 03:00:00,4908.985239852398,114.0,5348.1,25.630000000000003,59.67
2024-02-20 04:00:00,6545.313653136532,114.0,5516.7,25.630000000000003,59.67
2024-02-20 05:00:00,10472.50184501845,114.0,5483.3,25.630000000000003,59.67
2024-02-20 06:00:00,16690.549815498154,114.0,5225.2,25.630000000000003,59.67
2024-02-20 07:00:00,20945.0036900369,114.0,5668.73,25.630000000000003,59.67
2024-02-20 08:00:00,22581.33210332103,114.0,6318.299999999999,25.630000000000003,59.67
2024-02-20 09:00:00,18326.878228782287,114.0,7254.81,25.630000000000003,59.67
2024-02-20 10:00:00,15381.487084870849,114.0,7850.98,25.630000000000003,59.67
2024-02-20 11:00:00,14072.424354243542,114.0,7729.41,25.630000000000003,59.67
2024-02-20 12:00:00,13417.892988929889,114.0,7545.31,25.630000000000003,59.67
2024-02-20 13:00:00,13745.158671586716,114.0,7411.53,25.630000000000003,59.67
2024-02-20 14:00:00,14726.955719557192,114.0,7347.27,25.630000000000003,59.67
2024-02-20 15:00:00,16690.549815498154,114.0,7263.38,25.630000000000003,59.67
2024-02-20 16:00:00,20617.73800738007,114.0,7301.39,25.630000000000003,59.67
2024-02-20 17:00:00,25199.457564575645,114.0,6671.53,25.630000000000003,59.67
2024-02-20 18:00:00,27163.051660516605,114.0,5817.16,25.630000000000003,59.67
2024-02-20 19:00:00,23235.86346863468,114.0,5772.9,25.630000000000003,59.67
2024-02-20 20:00:00,18326.878228782287,114.0,5555.0,25.630000000000003,59.67
2024-02-20 21:00:00,14399.690036900363,114.0,5318.0,25.630000000000003,59.67
2024-02-20 22:00:00,10472.50184501845,114.0,5586.5,25.630000000000003,59.67
2024-02-20 23:00:00,8836.173431734316,114.0,5393.2,25.630000000000003,59.67
2024-02-21 00:00:00,6822.638376383762,103.0,5613.4,25.9165,63.46
2024-02-21 01:00:00,5582.158671586715,103.0,5802.9,25.9165,63.46
2024-02-21 02:00:00,4651.798892988929,103.0,5376.0,25.9165,63.46
2024-02-21 03:00:00,4651.798892988929,103.0,5339.0,25.9165,63.46
2024-02-21 04:00:00,6202.39852398524,103.0,5553.4,25.9165,63.46
2024-02-21 05:00:00,9923.837638376384,103.0,5471.2,25.9165,63.46
2024-02-21 06:00:00,15816.11623616236,103.0,5213.3,25.9165,63.46
2024-02-21 07:00:00,19847.67527675277,103.0,5969.73,25.9165,63.46
2024-02-21 08:00:00,21398.274907749077,103.0,6449.86,25.9165,63.46
2024-02-21 09:00:00,17366.71586715867,103.0,6914.82,25.9165,63.46
2024-02-21 10:00:00,14575.636531365311,103.0,7851.13,25.9165,63.46
2024-02-21 11:00:00,13335.156826568264,103.0,7794.42,25.9165,63.46
2024-02-21 12:00:00,12714.916974169742,103.0,7767.23,25.9165,63.46
2024-02-21 13:00:00,13025.036900369005,103.0,7587.58,25.9165,63.46
2024-02-21 14:00:00,13955.396678966788,103.0,7333.36,25.9165,63.46
2024-02-21 15:00:00,15816.11623616236,103.0,7345.55,25.9165,63.46
2024-02-21 16:00:00,19537.555350553503,103.0,7118.84,25.9165,63.46
2024-02-21 17:00:00,23879.234317343173,103.0,6649.77,25.9165,63.46
2024-02-21 18:00:00,25739.953874538747,103.0,6010.63,25.9165,63.46
2024-02-21 19:00:00,22018.5147601476,103.0,5822.7,25.9165,63.46
2024-02-21 20:00:00,17366.71586715867,103.0,5534.8,25.9165,63.46
2024-02-21 21:00:00,13645.276752767524,103.0,5369.7,25.9165,63.46
2024-02-21 22:00:00,9923.837638376384,103.0,5580.0,25.9165,63.46
2024-02-21 23:00:00,8373.238007380074,103.0,5575.0,25.9165,63.46
2024-02-22 00:00:00,6434.71586715867,110.0,5641.3,26.3305,60.379999999999995
2024-02-22 01:00:00,5264.767527675276,110.0,5760.0,26.3305,60.379999999999995
2024-02-22 02:00:00,4387.30627306273,110.0,5491.1,26.3305,60.379999999999995
2024-02-22 03:00:00,4387.30627306273,110.0,5311.16,26.3305,60.379999999999995
2024-02-22 04:00:00,5849.741697416974,110.0,5535.56,26.3305,60.379999999999995
2024-02-22 05:00:00,9359.58671586716,110.0,5434.97,26.3305,60.379999999999995
2024-02-22 06:00:00,14916.841328413282,110.0,4997.49,26.3305,60.379999999999995
2024-02-22 07:00:00,18719.17343173432,110.0,5780.45,26.3305,60.379999999999995
2024-02-22 08:00:00,20181.60885608856,110.0,6421.889999999999,26.3305,60.379999999999995
2024-02-22 09:00:00,16379.276752767526,110.0,7055.07,26.3305,60.379999999999995
2024-02-22 10:00:00,13746.892988929889,110.0,7718.87,26.3305,60.379999999999995
2024-02-22 11:00:00,12576.944649446494,110.0,7836.46,26.3305,60.379999999999995
2024-02-22 12:00:00,11991.970479704798,110.0,7575.679999999999,26.3305,60.379999999999995
2024-02-22 13:00:00,12284.457564575649,110.0,7442.19,26.3305,60.379999999999995
2024-02-22 14:00:00,13161.91881918819,110.0,7296.56,26.3305,60.379999999999995
2024-02-22 15:00:00,14916.841328413282,110.0,7303.82,26.3305,60.379999999999995
2024-02-22 16:00:00,18426.68634686347,110.0,7190.05,26.3305,60.379999999999995
2024-02-22 17:00:00,22521.50553505535,110.0,6955.86,26.3305,60.379999999999995
2024-02-22 18:00:00,24276.428044280445,110.0,6160.08,26.3305,60.379999999999995
2024-02-22 19:00:00,20766.583025830256,110.0,5772.8,26.3305,60.379999999999995
2024-02-22 20:00:00,16379.276752767526,110.0,5625.2,26.3305,60.379999999999995
2024-02-22 21:00:00,12869.43173431734,110.0,5326.8,26.3305,60.379999999999995
2024-02-22 22:00:00,9359.58671586716,110.0,5698.700000000001,26.3305,60.379999999999995
2024-02-22 23:00:00,7897.151291512915,110.0,5490.3,26.3305,60.379999999999995
2024-02-23 00:00:00,6231.7435424354235,103.0,5472.2,26.5605,60.010000000000005
2024-02-23 01:00:00,5098.699261992619,103.0,5696.0,26.5605,60.010000000000005
2024-02-23 02:00:00,4248.916051660516,103.0,5365.4,26.5605,60.010000000000005
2024-02-23 03:00:00,4248.916051660516,103.0,5268.5,26.5605,60.010000000000005
2024-02-23 04:00:00,5665.221402214022,103.0,5545.7,26.5605,60.010000000000005
2024-02-23 05:00:00,9064.354243542435,103.0,5671.9,26.5605,60.010000000000005
2024-02-23 06:00:00,14446.314575645754,103.0,5352.8,26.5605,60.010000000000005
2024-02-23 07:00:00,18128.70848708487,103.0,6031.7,26.5605,60.010000000000005
2024-02-23 08:00:00,19545.013837638377,103.0,6524.92,26.5605,60.010000000000005
2024-02-23 09:00:00,15862.61992619926,103.0,7507.35,26.5605,60.010000000000005
2024-02-23 10:00:00,13313.27029520295,103.0,7981.139999999999,26.5605,60.010000000000005
2024-02-23 11:00:00,12180.226014760146,103.0,8000.58,26.5605,60.010000000000005
2024-02-23 12:00:00,11613.703874538744,103.0,7632.59,26.5605,60.010000000000005
2024-02-23 13:00:00,11896.964944649448,103.0,7595.889999999999,26.5605,60.010000000000005
2024-02-23 14:00:00,12746.748154981547,103.0,7543.73,26.5605,60.010000000000005
2024-02-23 15:00:00,14446.314575645754,103.0,7211.42,26.5605,60.010000000000005
2024-02-23 16:00:00,17845.44741697417,103.0,7418.47,26.5605,60.010000000000005
2024-02-23 17:00:00,21811.102398523984,103.0,6999.13,26.5605,60.010000000000005
2024-02-23 18:00:00,23510.66881918819,103.0,6162.6900000000005,26.5605,60.010000000000005
2024-02-23 19:00:00,20111.535977859778,103.0,6019.7,26.5605,60.010000000000005
2024-02-23 20:00:00,15862.61992619926,103.0,5627.6,26.5605,60.010000000000005
2024-02-23 21:00:00,12463.487084870849,103.0,5378.0,26.5605,60.010000000000005
2024-02-23 22:00:00,9064.354243542435,103.0,5505.5,26.5605,60.010000000000005
2024-02-23 23:00:00,7648.04889298893,103.0,5581.5,26.5605,60.010000000000005
2024-02-24 00:00:00,4658.6420664206635,88.0,5708.86,26.0365,64.13
2024-02-24 01:00:00,3811.616236162361,88.0,5872.99,26.0365,64.13
2024-02-24 02:00:00,3176.346863468634,88.0,5480.6,26.0365,64.13
2024-02-24 03:00:00,3176.346863468634,88.0,5470.85,26.0365,64.13
2024-02-24 04:00:00,4235.129151291513,88.0,5662.7,26.0365,64.13
2024-02-24 05:00:00,6776.206642066421,88.0,5637.04,26.0365,64.13
2024-02-24 06:00:00,10799.579335793358,88.0,5421.78,26.0365,64.13
2024-02-24 07:00:00,13552.413284132845,88.0,5649.0599999999995,26.0365,64.13
2024-02-24 08:00:00,14611.195571955725,88.0,6088.7699999999995,26.0365,64.13
2024-02-24 09:00:00,11858.361623616234,88.0,7162.65,26.0365,64.13
2024-02-24 10:00:00,9952.553505535056,88.0,7558.06,26.0365,64.13
2024-02-24 11:00:00,9105.527675276751,88.0,7617.969999999999,26.0365,64.13
2024-02-24 12:00:00,8682.014760147604,88.0,7337.31,26.0365,64.13
2024-02-24 13:00:00,8893.77121771218,88.0,7478.87,26.0365,64.13
2024-02-24 14:00:00,9529.040590405904,88.0,7412.07,26.0365,64.13
2024-02-24 15:00:00,10799.579335793358,88.0,7238.72,26.0365,64.13
2024-02-24 16:00:00,13340.656826568267,88.0,7122.12,26.0365,64.13
2024-02-24 17:00:00,16305.247232472324,88.0,6521.18,26.0365,64.13
2024-02-24 18:00:00,17575.78597785978,88.0,5500.139999999999,26.0365,64.13
2024-02-24 19:00:00,15034.708487084868,88.0,5621.66,26.0365,64.13
2024-02-24 20:00:00,11858.361623616234,88.0,5321.42,26.0365,64.13
2024-02-24 21:00:00,9317.284132841329,88.0,5186.66,26.0365,64.13
2024-02-24 22:00:00,6776.206642066421,88.0,5394.29,26.0365,64.13
2024-02-24 23:00:00,5717.424354243543,88.0,5462.59,26.0365,64.13
2024-02-25 00:00:00,6843.339483394832,79.0,5621.3,25.761000000000003,64.89
2024-02-25 01:00:00,5599.095940959409,79.0,5865.1,25.761000000000003,64.89
2024-02-25 02:00:00,4665.913284132841,79.0,5607.2,25.761000000000003,64.89
2024-02-25 03:00:00,4665.913284132841,79.0,5494.5,25.761000000000003,64.89
2024-02-25 04:00:00,6221.217712177122,79.0,5559.0,25.761000000000003,64.89
2024-02-25 05:00:00,9953.948339483395,79.0,5301.9,25.761000000000003,64.89
2024-02-25 06:00:00,15864.10516605166,79.0,5177.2,25.761000000000003,64.89
2024-02-25 07:00:00,19907.89667896679,79.0,5004.36,25.761000000000003,64.89
2024-02-25 08:00:00,21463.201107011075,79.0,5483.66,25.761000000000003,64.89
2024-02-25 09:00:00,17419.409594095938,79.0,6416.0,25.761000000000003,64.89
2024-02-25 10:00:00,14619.861623616238,79.0,6689.24,25.761000000000003,64.89
2024-02-25 11:00:00,13375.618081180814,79.0,6593.5199999999995,25.761000000000003,64.89
2024-02-25 12:00:00,12753.496309963102,79.0,6625.75,25.761000000000003,64.89
2024-02-25 13:00:00,13064.55719557196,79.0,6645.19,25.761000000000003,64.89
2024-02-25 14:00:00,13997.73985239852,79.0,6324.29,25.761000000000003,64.89
2024-02-25 15:00:00,15864.10516605166,79.0,6315.52,25.761000000000003,64.89
2024-02-25 16:00:00,19596.835793357935,79.0,6177.8099999999995,25.761000000000003,64.89
2024-02-25 17:00:00,23951.688191881916,79.0,5743.69,25.761000000000003,64.89
2024-02-25 18:00:00,25818.053505535063,79.0,4794.63,25.761000000000003,64.89
2024-02-25 19:00:00,22085.322878228777,79.0,5116.6,25.761000000000003,64.89
2024-02-25 20:00:00,17419.409594095938,79.0,4899.7,25.761000000000003,64.89
2024-02-25 21:00:00,13686.678966789665,79.0,4697.8,25.761000000000003,64.89
2024-02-25 22:00:00,9953.948339483395,79.0,4924.7,25.761000000000003,64.89
2024-02-25 23:00:00,8398.643911439116,79.0,4941.3,25.761000000000003,64.89
2024-02-26 00:00:00,5779.891143911438,65.0,5098.1,24.4895,68.22999999999999
2024-02-26 01:00:00,4729.00184501845,65.0,5429.99,24.4895,68.22999999999999
2024-02-26 02:00:00,3940.834870848708,65.0,5142.63,24.4895,68.22999999999999
2024-02-26 03:00:00,3940.834870848708,65.0,5166.23,24.4895,68.22999999999999
2024-02-26 04:00:00,5254.446494464944,65.0,5392.89,24.4895,68.22999999999999
2024-02-26 05:00:00,8407.11439114391,65.0,5395.57,24.4895,68.22999999999999
2024-02-26 06:00:00,13398.838560885608,65.0,5356.86,24.4895,68.22999999999999
2024-02-26 07:00:00,16814.22878228782,65.0,5405.76,24.4895,68.22999999999999
2024-02-26 08:00:00,18127.84040590406,65.0,6259.94,24.4895,68.22999999999999
2024-02-26 09:00:00,14712.450184501844,65.0,7185.459999999999,24.4895,68.22999999999999
