,traffic_flow,aqi,electricity_demand,temperature,humidity,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,season_sin,season_cos,traffic_flow_lag_1,traffic_flow_lag_2,traffic_flow_lag_3,traffic_flow_lag_6,traffic_flow_lag_12,traffic_flow_lag_24,aqi_lag_1,aqi_lag_2,aqi_lag_3,aqi_lag_6,aqi_lag_12,aqi_lag_24,electricity_demand_lag_1,electricity_demand_lag_2,electricity_demand_lag_3,electricity_demand_lag_6,electricity_demand_lag_12,electricity_demand_lag_24,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,humidity_lag_1,humidity_lag_2,humidity_lag_3,humidity_lag_6,humidity_lag_12,humidity_lag_24,traffic_flow_roll_mean_6,traffic_flow_roll_std_6,traffic_flow_roll_min_6,traffic_flow_roll_max_6,traffic_flow_roll_mean_12,traffic_flow_roll_std_12,traffic_flow_roll_min_12,traffic_flow_roll_max_12,traffic_flow_roll_mean_24,traffic_flow_roll_std_24,traffic_flow_roll_min_24,traffic_flow_roll_max_24,aqi_roll_mean_6,aqi_roll_std_6,aqi_roll_min_6,aqi_roll_max_6,aqi_roll_mean_12,aqi_roll_std_12,aqi_roll_min_12,aqi_roll_max_12,aqi_roll_mean_24,aqi_roll_std_24,aqi_roll_min_24,aqi_roll_max_24,electricity_demand_roll_mean_6,electricity_demand_roll_std_6,electricity_demand_roll_min_6,electricity_demand_roll_max_6,electricity_demand_roll_mean_12,electricity_demand_roll_std_12,electricity_demand_roll_min_12,electricity_demand_roll_max_12,electricity_demand_roll_mean_24,electricity_demand_roll_std_24,electricity_demand_roll_min_24,electricity_demand_roll_max_24,temperature_roll_mean_6,temperature_roll_std_6,temperature_roll_min_6,temperature_roll_max_6,temperature_roll_mean_12,temperature_roll_std_12,temperature_roll_min_12,temperature_roll_max_12,temperature_roll_mean_24,temperature_roll_std_24,temperature_roll_min_24,temperature_roll_max_24,humidity_roll_mean_6,humidity_roll_std_6,humidity_roll_min_6,humidity_roll_max_6,humidity_roll_mean_12,humidity_roll_std_12,humidity_roll_min_12,humidity_roll_max_12,humidity_roll_mean_24,humidity_roll_std_24,humidity_roll_min_24,humidity_roll_max_24
temperature_roll_std_24,0.16542547803618873,-0.22590255817373983,-0.011291200860439917,-0.16230099068621434,0.19310518372815588,-0.0760697147477179,0.07544043350261652,0.22311389687327665,0.0460554910605044,0.07397655029330787,-0.276084244263315,-0.06288321038693821,-0.06411189324209736,-0.15660663200913602,-0.2355453517558273,0.10824982156615812,0.036645859615745506,-0.036748245758381634,-0.154208248181533,-0.01767259930225964,0.17331283173220455,-0.22559818458768818,-0.2250785792170024,-0.22440674963003163,-0.22177986043297998,-0.21522485016989767,-0.20620163694794955,-0.031148385737817492,-0.05482470240361236,-0.085169564849028,-0.19090084225313875,-0.28443181450844646,0.017416656415539758,-0.16063051340215695,-0.1583209880278829,-0.15555793820265476,-0.14543538651028345,-0.12120307908595647,-0.08428010984507246,0.19132964826879031,0.18912944965575698,0.18663051861283933,0.17794624852098392,0.15814058595446762,0.1272542271704398,0.004062580111370461,-0.08400271040787148,0.06319026060442108,-0.024712366621679027,-0.07331721336039133,0.05261856548786765,-0.0776636485077681,-0.018484559817337914,0.10321353224837541,0.12415115019258459,0.07922887520783195,0.1342217500136779,-0.22522189516448118,-0.06673418865865653,-0.22164237441757806,-0.22711999597592386,-0.22318513375793422,0.010710473989791866,-0.22862024653944746,-0.21496804349953696,-0.2184925674626857,0.060669589787745656,-0.23436221691988166,-0.20336369615721583,-0.08028674939138851,0.0689070007055062,-0.10746210789266335,-0.0602124550024843,-0.19978304682695142,0.021552718467234985,-0.21504151406217578,-0.15969497170667935,-0.16488892898337934,0.0001634114150335736,-0.17534861203603155,-0.14056318225475126,-0.15671808289585598,0.1611127123106,-0.1663263884948693,-0.14506681013083816,-0.1466098006513088,0.5012933217504044,-0.1896820423108842,-0.09785447195049712,-0.12438188008052622,1.0,-0.22196942975299505,-0.02359215860528584,0.18882450325203104,0.0057120785284408395,0.18481386017582802,0.18971702183024083,0.18124591814181637,0.1667166552758564,0.14693365566642197,0.21083300430143945,0.16481568933743618,0.3475656132182004,0.09748138146310976,0.2370848095415482
temperature_roll_min_24,-0.02726937665966251,0.6025446540974174,0.5396787696003819,0.9863009440645794,-0.751148854439066,0.008466462027757662,0.01739953135769824,-0.5162066736788692,0.0047835235983283726,-0.0018653427875613667,0.00696155405671129,-0.0018899690575548745,-0.03035584295354518,0.8220072109880986,0.3328368906777826,-0.026055018519696025,-0.02318924899697815,-0.020305500953783757,-0.014988965777175477,-0.022439125598772484,-0.025380000535009575,0.603082464958345,0.6036199377130778,0.6041570725693887,0.6057664518217017,0.6089761150002446,0.6147754504665528,0.5405820043367563,0.5410345712665786,0.5424388362965801,0.5466086137484748,0.5491741593222044,0.5390956217300197,0.9859235101778407,0.9855460774345455,0.9851686458346934,0.9840363578956356,0.981771812888616,0.9754482336978543,-0.7509276132235002,-0.7507044587094708,-0.7504793909622561,-0.7497927089741909,-0.748367696512032,-0.7435626499289026,-0.026738222649677904,-0.014958601225458848,-0.025269651688891104,-0.0286349100748604,-0.03727646959361707,-0.0319612552879512,-0.021938111291861424,-0.046676899193835185,-0.0619754460014545,-0.03674958196790812,-0.07446388757397515,-0.05281662050453524,0.6056775087905728,0.1332216069606211,0.6008764881741272,0.6073419814768447,0.6091780046635812,0.2080412304183868,0.599522059087632,0.6136259520649783,0.6162075515170341,0.3462069556207012,0.5992409353965931,0.6278071586549477,0.5824890811234373,0.05265487681311823,0.5962907435378575,0.5514817455704245,0.6587020438907291,0.03562335117608014,0.7308862386532533,0.5887316370694498,0.7517718487219371,0.0227913721047792,0.7742163097779032,0.6489697946751528,0.9874589191369127,-0.07729311756595246,0.9881244749838629,0.9832330638453699,0.9885276517256826,-0.12352370531700176,0.991160640660064,0.9804031198990016,0.9906484478768921,-0.22196942975299505,1.0,0.977616172933256,-0.7558287067806972,0.05677032143483504,-0.7510332663714977,-0.7516778968853547,-0.760731791164632,0.08975425732208472,-0.7527667551634568,-0.7544859015015669,-0.7707549740658122,0.15451183010617558,-0.7621021376906792,-0.7683463054553147
temperature_roll_max_24,-0.01182289606035415,0.5679650913819904,0.5288923514449588,0.9771844681631849,-0.7282990999459527,-0.008703462614186707,0.03516052394852786,-0.4798116745707202,0.015460466131522696,0.001917559089139424,-0.007156427947183806,-0.016336138138871845,-0.04589221840164942,0.809524869391361,0.2883853263690567,-0.012954271322817668,-0.01577409635672317,-0.01855560794956186,-0.02280926566313624,-0.013584845747828533,-0.008147788427142436,0.5687210461805449,0.5694762982545424,0.570230847946773,0.5724902861530302,0.5769902442998907,0.5850525505230814,0.5291816830571371,0.5296937885398275,0.5297127928981671,0.5303644537247553,0.5277137391972633,0.5346313039239903,0.9775727057963807,0.97796094226694,0.9783491775748788,0.9795138765231014,0.9818432430305324,0.9838804335853694,-0.7287422428860971,-0.7291815908098633,-0.7296171438474951,-0.7309010349458366,-0.7333663727943524,-0.7355690005529738,-0.02216910431955143,-0.022090284887996685,-0.01604974864929184,-0.027589194430625803,-0.030671191832985976,-0.01934897590897488,-0.019459018283458352,-0.03450640849562916,-0.04014946853349131,-0.015195231696565262,-0.06075718156927298,-0.029876972784325457,0.5715412846782305,0.13834713547145877,0.5659372048108867,0.5741567212124051,0.5755887515338648,0.2160046061033888,0.5640962645251648,0.5820215046879795,0.5837108504885468,0.3593476333830463,0.5626312688936239,0.5991041520958345,0.5695562168627074,0.05763681944231533,0.5816032462781285,0.5407407040626793,0.6400241341102203,0.03581968289367392,0.7110011486211443,0.5721709548046776,0.7352380729334104,0.021950720649560735,0.7553648146705,0.6334421741443621,0.9802412567346044,-0.008215146189286038,0.9761225780593376,0.9808544737781938,0.9836008968798359,-0.013128757701285474,0.9757030699684712,0.9861749126049411,0.9903343001742569,-0.02359215860528584,0.977616172933256,1.0,-0.7344857146180681,0.0822825150571473,-0.7332463106560857,-0.7269572110108916,-0.7412238981438701,0.12988953845314902,-0.740848592967238,-0.7273879809454862,-0.7549292010639268,0.22333819532716775,-0.7614496645409259,-0.7359194146842031
humidity_roll_mean_6,0.013349802726159881,-0.392336180093001,-0.4027195139933233,-0.759418970918627,0.9890835429882044,0.001359529366532835,0.0049276926724045695,0.48725901864586796,-0.020920122815044722,-0.0018175313619317006,0.0010971111183250956,-0.013087017848850574,-0.021770207084454277,-0.7062353377745059,-0.2836220947059414,0.014195577594499124,0.014996488197892248,0.01573034208327258,0.017283967979475054,0.018511022151880843,0.021519820667366112,-0.39314872948895974,-0.39371324211642134,-0.394029739729243,-0.3934917787395714,-0.39089628766064016,-0.3855949495483635,-0.40177012034099835,-0.40095012088638976,-0.40034614622786063,-0.3992817159446363,-0.395906938367204,-0.38793634215668565,-0.7607129018761646,-0.7613277497641726,-0.7612632086600056,-0.7569901921949266,-0.7442839931133621,-0.7184656423004243,0.993864635507409,0.9962552804498761,0.9962554027935273,0.981914236398603,0.9386954060510205,0.8515672470322546,0.019220320425577253,0.017435504088186303,0.014444473286779114,0.023074578836113333,0.02968466182840281,0.026936366014049234,0.013289148670026101,0.03758309777125633,0.05108794044566899,0.051778897378087364,0.02946054813843129,0.0608853057161067,-0.39470698884138605,-0.11087048522682165,-0.38912312454528397,-0.39736787367311655,-0.3953666991214615,-0.16494364868480113,-0.3842200577100618,-0.4006354430472529,-0.39554238233178385,-0.26831283506437414,-0.3754906797990077,-0.40818249521987304,-0.43090181646482745,-0.028533709476012192,-0.44524905864736314,-0.4056640052131062,-0.48268692594715745,-0.0046688659635655385,-0.5474811014609274,-0.4269448649508323,-0.5479346850224309,0.018964243922281496,-0.5791273936834272,-0.47026853660179074,-0.7620111718717337,0.055985378259440687,-0.7611399201334675,-0.75787060220224,-0.7593532353942652,0.09919693717833224,-0.7586049644115608,-0.7496017213726989,-0.7508565964397083,0.18882450325203104,-0.7558287067806972,-0.7344857146180681,1.0,-0.07882124268104604,0.9902479159075394,0.9899365831118581,0.9926372021021128,-0.12931909703168473,0.9736304124593848,0.9709318350951198,0.966636417085841,-0.22524991394823718,0.948078529359518,0.9407656990225588
humidity_roll_std_6,-0.4198818141062194,0.04108635687538112,-0.16238074225019683,0.06487994212486402,-0.08353315869854969,-0.46494748812496633,0.020925441633842728,-0.06655988823389572,0.020245071848415962,0.22510809687371997,0.3898986609804274,-0.008987337386846248,-0.01703599962983787,0.09202544059448892,0.05129385415121672,-0.3968831015914176,-0.3440862937453888,-0.2584353075702627,0.1809027173249642,0.039803946705336594,-0.4289303967596572,0.043465900723464825,0.04649656867414342,0.04971555926909412,0.05504486924417195,0.05454603847501005,0.053411480745467775,-0.15168597894041846,-0.1364605911309921,-0.1276344371879408,-0.07704851269645537,0.3105900682956135,-0.16089162367492507,0.06605075002497318,0.06752989444823562,0.06910301860169718,0.07184522392210434,0.07219385596602682,0.07289110120870432,-0.08176502385174113,-0.07948734059104295,-0.07706239423012427,-0.07318304897035344,-0.07402927747759411,-0.07494589021279088,-0.32696118260660956,-0.11034979587434834,-0.31743674221475193,-0.28681445720171894,0.022648168428957158,0.2919928497651472,-0.175995532617686,0.12499521352889045,-0.010454197795823574,-0.061344126159000416,-0.048127437356046174,-0.05799563825277315,0.048248664390573036,0.5469464926751069,0.0032061979319141123,0.09188834308668602,0.051787025954073876,0.2823851843357145,0.014276420445652683,0.07976374904714872,0.053408540984694185,0.0034347871888954504,0.0377980975975958,0.056555789696309755,-0.14246261419801792,-0.20080273095945697,-0.08320966987329348,-0.1810473668685763,-0.026723021154615743,-0.04129378343226739,0.029727907846834368,0.009948940723540314,0.06365163899922405,0.02488677699553938,0.052556885796162515,0.04951829543867706,0.06846988109065413,0.6220783594822119,0.025538247883607063,0.11143258295133723,0.07046402802221866,0.3290689777650676,0.03594392995497883,0.10172956903642046,0.07196653370860452,0.0057120785284408395,0.05677032143483504,0.0822825150571473,-0.07882124268104604,1.0,-0.2013207314802109,0.04704877825858636,-0.07701251775288087,0.594203010546602,-0.18264555918706726,0.029031080524755046,-0.07746781951478598,0.1912528086712511,-0.14659056568994364,-0.00890383126971383
humidity_roll_min_6,0.06533422413996418,-0.39114760267444737,-0.37596753065193605,-0.755575478083735,0.9840124403140439,0.059943215095216267,0.0022773716994017586,0.48782099960173314,-0.02305432392326453,-0.029678938051719568,-0.047746275100926695,-0.01191782512194378,-0.01922500122615874,-0.7066382374194022,-0.2854439911875756,0.06350682784972035,0.05776392923861736,0.04732098103705978,-0.006056745011996622,0.012629933122668682,0.07466579331506522,-0.39181714493701836,-0.3924849136938106,-0.3931508265949543,-0.39404741018743056,-0.39143487137396105,-0.38607901103109565,-0.37623499895972684,-0.3774862298716226,-0.37832823907872565,-0.3832303696224749,-0.42902333484129346,-0.36166776535794093,-0.7556899977759828,-0.7558026355249308,-0.7559133913390917,-0.7540668477701304,-0.7416146829405583,-0.716310722164818,0.9837746051010412,0.9835268443481046,0.9832686952291206,0.9756879616849046,0.9332813217187798,0.8476632196528125,0.05928535635068894,0.03027994859558971,0.053693053702688676,0.05786505362723079,0.026405192973446977,-0.009593689501354365,0.03467512801482015,0.02122835154487104,0.051661304411664846,0.05878336171892906,0.0342672092354964,0.06725838027228956,-0.3939794013439353,-0.17667631063035186,-0.38322085659548805,-0.4024951785132921,-0.3952781019916868,-0.197993759923479,-0.3797901028078954,-0.404188041720556,-0.3957590623499383,-0.2646623825185012,-0.37416169276241273,-0.40869529042319797,-0.40637708509843745,-0.002658666676226959,-0.4279772862907963,-0.37653529426164545,-0.47171539488937153,0.0012972878400344856,-0.5425605648398013,-0.42103719011230295,-0.5471676378212152,0.015367381977088337,-0.5764525162148969,-0.4689276572996631,-0.7574675836748911,-0.02174319115902222,-0.752322194173088,-0.7599097173925267,-0.7556613775743488,0.05606576175241496,-0.751139449955976,-0.7505571683324216,-0.7477745558643734,0.18481386017582802,-0.7510332663714977,-0.7332463106560857,0.9902479159075394,-0.2013207314802109,1.0,0.9684297152402195,0.9847401113113741,-0.20113826786418937,0.9813140538853935,0.9519980732928018,0.9602034964954312,-0.24520659378843118,0.9516400397794736,0.9270945608385455
humidity_roll_max_6,-0.03983186729490206,-0.3888522301617389,-0.42524882358692034,-0.754254495090936,0.9823959755803494,-0.05818661001705057,0.007553294112944577,0.48086094951611486,-0.018493544900653445,0.027077055906245137,0.05063052636628629,-0.014097335679264614,-0.024070702156661166,-0.6973804921499309,-0.2783735867246757,-0.03643728928928378,-0.029086742942668598,-0.01707014699049149,0.040385725291203774,0.024442183946023783,-0.03297932801229791,-0.3888125504999965,-0.38877090408541504,-0.3887273758216008,-0.38821551475317156,-0.3856701266593387,-0.38049114132392137,-0.42330841507038514,-0.4205824370216455,-0.41884982820182626,-0.4109793409467408,-0.3579011721399099,-0.41031836624771384,-0.7540176573578521,-0.7537770401991751,-0.7535326436319938,-0.7509101561483751,-0.7380967715014095,-0.7120624552918656,0.9826822817368921,0.9829570364677339,0.9832207125154467,0.9764920159582386,0.9329709623425375,0.8453631969033341,-0.0222442857862558,0.0035424961125798066,-0.02585036710627571,-0.013228048461430898,0.032355933360940635,0.06407066892335993,-0.008796020777333713,0.05370850236534772,0.04973078951873992,0.0440268881263234,0.024083416477960137,0.05354043414504009,-0.3898985540287145,-0.04243487742939612,-0.39048462840690296,-0.3873827728409667,-0.39031099780449513,-0.13032195305016622,-0.38413855850932693,-0.39221893771446475,-0.3903806467812033,-0.2696639887279531,-0.3723508210120086,-0.4027791594687364,-0.4512732321625419,-0.05494674022039521,-0.4579210240749233,-0.4310005585042905,-0.4882994132345527,-0.01027083189947767,-0.5460181242322774,-0.4277922937682707,-0.5421262063712271,0.02186448397677686,-0.5747725518126863,-0.4660080070659232,-0.7552571763439775,0.1346304966773948,-0.7610276157179895,-0.7467192816060356,-0.7528929809039201,0.14089075440066604,-0.7571439601148987,-0.7396543316341622,-0.7444412517754034,0.18971702183024083,-0.7516778968853547,-0.7269572110108916,0.9899365831118581,0.04704877825858636,0.9684297152402195,1.0,0.984752401476363,-0.05385080539971338,0.9541298678293051,0.9785977223428506,0.9595665040757921,-0.20168919238139352,0.933105905320577,0.943423590917868
humidity_roll_mean_12,0.010988659925904039,-0.39109301693324294,-0.4075171946731954,-0.7590779932479333,0.9746744728026173,0.0001068138050577618,0.004904762450510128,0.4882760079328016,-0.016185973516150476,-0.00033340704357168855,0.0015064748813533476,-0.01459887147534218,-0.020505366919218386,-0.7108071216402314,-0.28284900851635614,0.011789162468218694,0.012578585001404638,0.013352907074951036,0.015474311049140854,0.01807630709037329,0.020843796436728262,-0.39204081511131156,-0.392862893631269,-0.39355922134599886,-0.3948935992544951,-0.394169207711106,-0.38886595419129216,-0.4068746101365208,-0.40624521953210446,-0.405673410230924,-0.40381121902119566,-0.3994254831502341,-0.3932904569648884,-0.7607281894583316,-0.7620353719099181,-0.7629993865166116,-0.7638308824199639,-0.7562075412018748,-0.7303350317784109,0.9807185841301628,0.9855543137943946,0.9891813871743902,0.9928091084381363,0.9674293059455089,0.8798757565356349,0.01629945883006572,0.015455835850050453,0.011965032585351313,0.019904949901094034,0.02662410420841548,0.025384567410774297,0.011254931050744274,0.03428350918251754,0.048025334220608916,0.04933179156130993,0.025630640137903178,0.05728589117942879,-0.394208125267705,-0.11619706191034589,-0.3883708680156126,-0.3975208424095604,-0.39639629684337085,-0.1744671407043535,-0.384180710893477,-0.4026498025420717,-0.3977185867568937,-0.2766615821663729,-0.3752651807826798,-0.41031635517722054,-0.4363905727061123,-0.027473321474768966,-0.4512687289187642,-0.410369132316932,-0.48810397254991156,-0.004324853888272163,-0.5534458628286015,-0.43153443817693954,-0.5536030554014075,0.02083887925373228,-0.5858986876988918,-0.47517060170345354,-0.7636850348733818,0.05124343760325359,-0.7630339496413828,-0.7604416978875379,-0.7651896277409739,0.09020706081575422,-0.7635752427741863,-0.756248306579225,-0.7597899921276663,0.18124591814181637,-0.760731791164632,-0.7412238981438701,0.9926372021021128,-0.07701251775288087,0.9847401113113741,0.984752401476363,1.0,-0.12563944351948408,0.9801599516461835,0.9788575192544896,0.9850780961197952,-0.2238296299373901,0.9546604682888936,0.9484979558825561
humidity_roll_std_12,-0.1793630333549234,0.06506816790759633,-0.11564735583783864,0.10257274029040932,-0.13147442480960936,-0.5025009337534081,0.03351749879427892,-0.10540453780697613,0.032057729942219025,0.5406887250664018,0.14487710723809816,-0.014928286570620342,-0.027629135652219736,0.1455624391571448,0.0812720355832874,-0.25864383981112,-0.3396837760867335,-0.4050110838910755,-0.248462386519743,0.29223140292761857,-0.20072056358553236,0.06631072142819629,0.06803228423303362,0.07005418266336139,0.07694274403224248,0.08632362530867588,0.08459988492077793,-0.18337613966609995,-0.22519301980868928,-0.24207995231188179,-0.19299523475771313,0.18873689159373364,-0.10472504118550108,0.10325478941004806,0.10416264028018346,0.1052143025852049,0.10878075355272719,0.11398443770732611,0.11504526710689472,-0.130624593877124,-0.12940702606038165,-0.12796097614021784,-0.12300115523161335,-0.11644921111188622,-0.11826917864856529,-0.4138186134249002,0.0255499248147165,-0.48391355166101224,-0.3126143598751526,-0.24890674305546515,0.3093615392565379,-0.32495644895095294,0.022908789163723575,-0.008979047848220225,-0.050816557482768386,0.0012692979028040164,-0.04178066131537431,0.0695926801092309,0.2856540810285429,0.046790592125346676,0.09233227659661346,0.07622591449648018,0.4817926163414405,0.022716532039964626,0.1261557830992982,0.08165729579865987,0.13186351328121768,0.059852314350552896,0.08958000525385167,-0.21851118325188598,-0.16796912359222352,-0.15517828537456288,-0.22142069900365832,-0.1561317947409026,-0.3249709975598968,0.010136260992643573,-0.1587049179651338,0.0982937787113966,0.046975870646679824,0.08993147234124325,0.08731715307184276,0.10507757336224417,0.3242970459761524,0.08238664560974931,0.12795279693958153,0.1086689717289272,0.5605761991233018,0.05686755688620996,0.1606393997150754,0.1123183756578752,0.1667166552758564,0.08975425732208472,0.12988953845314902,-0.12931909703168473,0.594203010546602,-0.20113826786418937,-0.05385080539971338,-0.12563944351948408,1.0,-0.28799333487829676,0.0463383754632227,-0.12422771405446141,0.5281053911317074,-0.23144357998299991,-0.013517735747230869
humidity_roll_min_12,0.04243597905403797,-0.38990023651004085,-0.3795972709569117,-0.7533637284900881,0.9673704650427246,0.08804670335317358,-0.0009798921640459216,0.4912049015776771,-0.021063123617445972,-0.08777794617495853,-0.02321084046200284,-0.011882910573077925,-0.014841517976677251,-0.7140513974524467,-0.28785863101252257,0.05110131151888324,0.061321227439818285,0.07192932489922475,0.05030542306472683,-0.022943321425560118,0.0562612661175812,-0.3905573850332629,-0.39121326851449156,-0.3918678051476083,-0.3938225162121596,-0.39660429728445,-0.39118490982058035,-0.36613511688538736,-0.35669895678685287,-0.3521309223754097,-0.35900069220582104,-0.4197451889668027,-0.3677688949808639,-0.7534886579926735,-0.7536117202512415,-0.7537329152742522,-0.7540852970142903,-0.7525891152471966,-0.7277490603709942,0.967184712276253,0.9669918677951789,0.9667914723024673,0.9661403870982715,0.9578862338977768,0.8734526186962196,0.07806225666776526,0.0034358937632260516,0.09050770428529235,0.0638446278875032,0.0645462599389756,-0.02780420736406363,0.06562051426774654,0.028894599291105744,0.047691847252651194,0.05546397060164879,0.024698434883815283,0.06149515290775899,-0.39269896206378163,-0.15907371112369864,-0.38341697345018877,-0.3997843425748807,-0.39588074022160696,-0.2482641711542427,-0.37584608519857665,-0.41173592813364784,-0.39866792233779014,-0.2906782612202677,-0.37367237959717214,-0.412811989506194,-0.3874014538517502,-0.006439800301110751,-0.4103904099084022,-0.36431083068879894,-0.4486491227343443,0.04457897385996728,-0.5389894483417547,-0.3962658912887298,-0.5531715800125886,0.01061986434318417,-0.5824181651836233,-0.47580192458336634,-0.7552772460684015,-0.0034547343637376764,-0.7514181413051744,-0.7564332778111872,-0.7573128245852947,-0.004766755829244124,-0.749789802125996,-0.7607215728539136,-0.7542468461442231,0.14693365566642197,-0.7527667551634568,-0.740848592967238,0.9736304124593848,-0.18264555918706726,0.9813140538853935,0.9541298678293051,0.9801599516461835,-0.28799333487829676,1.0,0.9405444014305879,0.9708451836620148,-0.30557487655693416,0.9655301188732888,0.9215613789777659
