,traffic_flow,aqi,electricity_demand,temperature,humidity,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,season_sin,season_cos,traffic_flow_lag_1,traffic_flow_lag_2,traffic_flow_lag_3,traffic_flow_lag_6,traffic_flow_lag_12,traffic_flow_lag_24,aqi_lag_1,aqi_lag_2,aqi_lag_3,aqi_lag_6,aqi_lag_12,aqi_lag_24,electricity_demand_lag_1,electricity_demand_lag_2,electricity_demand_lag_3,electricity_demand_lag_6,electricity_demand_lag_12,electricity_demand_lag_24,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,humidity_lag_1,humidity_lag_2,humidity_lag_3,humidity_lag_6,humidity_lag_12,humidity_lag_24,traffic_flow_roll_mean_6,traffic_flow_roll_std_6,traffic_flow_roll_min_6,traffic_flow_roll_max_6,traffic_flow_roll_mean_12,traffic_flow_roll_std_12,traffic_flow_roll_min_12,traffic_flow_roll_max_12,traffic_flow_roll_mean_24,traffic_flow_roll_std_24,traffic_flow_roll_min_24,traffic_flow_roll_max_24,aqi_roll_mean_6,aqi_roll_std_6,aqi_roll_min_6,aqi_roll_max_6,aqi_roll_mean_12,aqi_roll_std_12,aqi_roll_min_12,aqi_roll_max_12,aqi_roll_mean_24,aqi_roll_std_24,aqi_roll_min_24,aqi_roll_max_24,electricity_demand_roll_mean_6,electricity_demand_roll_std_6,electricity_demand_roll_min_6,electricity_demand_roll_max_6,electricity_demand_roll_mean_12,electricity_demand_roll_std_12,electricity_demand_roll_min_12,electricity_demand_roll_max_12,electricity_demand_roll_mean_24,electricity_demand_roll_std_24,electricity_demand_roll_min_24,electricity_demand_roll_max_24,temperature_roll_mean_6,temperature_roll_std_6,temperature_roll_min_6,temperature_roll_max_6,temperature_roll_mean_12,temperature_roll_std_12,temperature_roll_min_12,temperature_roll_max_12,temperature_roll_mean_24,temperature_roll_std_24,temperature_roll_min_24,temperature_roll_max_24,humidity_roll_mean_6,humidity_roll_std_6,humidity_roll_min_6,humidity_roll_max_6,humidity_roll_mean_12,humidity_roll_std_12,humidity_roll_min_12,humidity_roll_max_12,humidity_roll_mean_24,humidity_roll_std_24,humidity_roll_min_24,humidity_roll_max_24
temperature_roll_min_24,-0.03329274705554417,0.625749573989839,0.5626124669286172,0.9845533728147045,-0.7632568529711731,0.008698687272225367,0.016847413913651042,-0.5497744759317108,0.004106732061550362,-0.0018918416909793506,0.007188998425721532,-0.0030206974018557957,-0.03579042713588997,0.8793682218583364,0.480828892329496,-0.031827541491422015,-0.0281524698503132,-0.024674974487172395,-0.020682942826788033,-0.02590776351734744,-0.027774400133370927,0.626391593560282,0.6270334921422624,0.627674206781747,0.6295956581467663,0.6334303867928004,0.6402879821019208,0.563462384319356,0.5637509118490318,0.5654721376215011,0.5703480899162808,0.5738743982427648,0.5658659768161743,0.9842405871762305,0.9839279349170926,0.9836154160343841,0.9826786596158024,0.9808087475509096,0.9750850732062513,-0.7629585804807807,-0.7626580363504657,-0.7623552296922892,-0.7614351269463157,-0.7595359632037809,-0.7536162128732636,-0.03354373126496365,-0.01994890685785754,-0.03297139828680986,-0.036349230949976226,-0.04951460510386566,-0.04487005193494805,-0.03688532012418364,-0.05524890470331394,-0.0768595157303683,-0.0402612102820518,-0.08588105196286075,-0.05037781659452189,0.6287327321167819,-0.24074818700454803,0.6244431487746922,0.6304609191035695,0.6319916512841786,0.008645436879245145,0.6231220065909563,0.6363864824226115,0.6380959878957756,0.46259761552650674,0.6212518578459106,0.6490765058205835,0.6042408755196056,0.012253587484002309,0.6323330578122393,0.5656078733313501,0.6640393287305677,0.05491750600902689,0.7389915248039994,0.5939980629033135,0.7524344323211549,0.022810836718072748,0.7652069571708408,0.6585650088406679,0.986136434363613,0.015810252376951103,0.9865559661485395,0.9816971910014001,0.9876533130645282,-0.009449486420081745,0.9899529855640319,0.9791520448991738,0.9905061827377597,-0.24222066761078392,1.0,0.9769491463511448,-0.7671554250639242,-0.3043865115085604,-0.7612469502385584,-0.765181375960838,-0.7713018068773094,-0.07221345966912587,-0.7607830980395224,-0.7692475741979964,-0.7797192454459676,0.26714382307451784,-0.7662500816601447,-0.7831297703199456
temperature_roll_max_24,-0.014986425312957173,0.5981611073242129,0.5510978663455045,0.9767436888596578,-0.7368679834604039,-0.008665396913377288,0.04903174971604569,-0.515709667034537,0.026365149343966044,0.001884601507856829,-0.0071614857298559495,-0.029386619517385092,-0.05735231406940817,0.8587847474034014,0.44907642388180696,-0.016343322098800805,-0.019775407682913616,-0.022899546653188368,-0.026407440848547868,-0.019546974917206954,-0.014924706377617876,0.5989474431529214,0.5997300111069841,0.6005120769232549,0.6028553120682045,0.6075120610103332,0.6154512453339408,0.5517389538901647,0.5527117047342388,0.552800132553273,0.5539759755284434,0.5515188489372101,0.5616530971320839,0.9770919377270573,0.9774402073087223,0.9777884976078165,0.9788334928413172,0.9809240431061771,0.9824806248249709,-0.7373357164880777,-0.7377967546403507,-0.7382510979184332,-0.7395835001818298,-0.7420818743534552,-0.7441473866621571,-0.02739370574734981,-0.025622830016652554,-0.021599333898773075,-0.032876150718255,-0.04173060164938087,-0.03241038638099658,-0.03214606110645287,-0.04141461962826368,-0.057273046095362865,-0.02609060316653341,-0.06376021424760246,-0.034968462801397864,0.6019657769777208,-0.22570694159947213,0.5962226734687455,0.6042174781111943,0.606120190702776,0.021165419520967697,0.594177469606167,0.611717160382086,0.6139320739968394,0.47325879153185557,0.5909334108651815,0.6272604243102011,0.5913528500095417,0.01831591902146109,0.6159303999488274,0.5550619694616157,0.644190635873267,0.05337299637612783,0.7163339669342493,0.5759514674512722,0.7358893345987563,0.020846087636080955,0.7449172746795018,0.6441925482995461,0.9796310159207279,0.02014314010421737,0.9754611873351887,0.9804976217074751,0.9828026150549968,0.028398128014599334,0.9748954315082774,0.9859569481373687,0.9889738471019482,-0.07192768217001977,0.9769491463511448,1.0,-0.742880565768052,-0.29198922878600964,-0.7408942547041235,-0.7365526010003975,-0.7495393192860396,-0.05453521852928547,-0.7475384708557873,-0.7379803423826059,-0.7630586560149492,0.32037816793260093,-0.7668232588718706,-0.7467473124381553
humidity_roll_mean_6,0.01639032506403367,-0.4378576890031983,-0.41307228614941915,-0.7694109328076278,0.9878060867174276,0.0035521099783426386,0.016275415992149007,0.5117786590738013,-0.006245342943970225,-0.0028169472009962142,-0.0006260304023342977,-0.02498490335893562,-0.024387254819313774,-0.667139199376801,-0.4043657409072458,0.017217770325873398,0.017843896572780717,0.018181452285102522,0.017422029187603782,0.01741403843865504,0.01943306537773909,-0.4392691668141038,-0.4403936148338779,-0.44124431454525676,-0.4416302141407142,-0.43988245139092036,-0.43541590396896085,-0.41207848076789116,-0.4111893200903063,-0.41036166506908006,-0.4085337010702057,-0.40691956333178037,-0.39788102504010836,-0.7708383536602388,-0.771538326955392,-0.7715020866809101,-0.7670376062162306,-0.7536424603449062,-0.7263095207343687,0.9931171529554711,0.995744018716891,0.9957147748034076,0.9799455552956523,0.9323697213199965,0.8361237099927084,0.02342911780954129,0.018890399710438717,0.01954850933727393,0.027520702467316825,0.03306276005962628,0.02922569208678528,0.02170504644259677,0.04239104743879084,0.05432699996645131,0.05569254069404729,0.046327878548286336,0.05733383491127555,-0.4414488251357,0.2432069534040759,-0.4355114428379334,-0.44411739899473024,-0.44245269354797484,0.0030963663758360907,-0.4301306407054207,-0.4473405049274797,-0.4425400685091817,-0.39880606846288696,-0.4191508585717257,-0.45203561640363216,-0.4416871300707289,0.004600439860530909,-0.4617611493610409,-0.4114362959790439,-0.48296618015715714,-0.025960709222311966,-0.538718078895676,-0.4293243355646806,-0.530579593415045,-0.0025787517526037165,-0.5612517125263904,-0.4634590169003265,-0.7725323155417531,0.0009330234350548755,-0.7712570509367976,-0.7679817704794105,-0.769959844093309,0.0017499563262456364,-0.768876245034245,-0.7591871174678526,-0.7613146155323739,0.18877475145705386,-0.7671554250639242,-0.742880565768052,1.0,0.29154956124392634,0.9897366156355849,0.9880745556115534,0.9916272656164027,0.05741299431253389,0.9705399539840646,0.9678914838831311,0.9621303112101838,-0.33426722321985314,0.9398063462542705,0.9366261919889677
humidity_roll_std_6,-0.5389875744287551,-0.2559404207114718,-0.3906645225822906,-0.299855273533531,0.2928009844420322,-0.5483951875656196,0.0005855029674395948,0.2987211158979001,-0.006701889212481759,0.20751030046587426,0.4745406111978752,0.02010056186204858,-0.007427225236590949,-0.30392832028342875,-0.2582779480269181,-0.510372402954603,-0.4397756704273988,-0.31812972140157386,0.20118166402464244,0.08401838513388178,-0.5418025605030045,-0.2551543986416905,-0.25431183980209404,-0.25345233394273714,-0.25191620435792855,-0.25259651161945496,-0.2542314182490753,-0.3864701207644103,-0.37632964942165753,-0.3798553631385425,-0.34210475818783165,0.0959763907740075,-0.37935101075850153,-0.2997749172116398,-0.2996781749453582,-0.2995809582515772,-0.29885277183669423,-0.29572038670671735,-0.28943466114649796,0.29308121666103615,0.2933946123808274,0.29369440879106923,0.2934551931128085,0.28873290965422704,0.2805480864890011,-0.39942377533434575,-0.12576406565962145,-0.3861410900100229,-0.3298602602089228,0.04550651523720798,0.3084446163523105,-0.1730814945794295,0.14402390978088242,-0.005011134287129448,-0.046274814683224995,-0.07937313175826226,-0.04740315567629797,-0.2499173318169396,0.9264458681047317,-0.30051650892850823,-0.207261073169651,-0.2535020517408957,0.461558163553416,-0.278307056094523,-0.23042201871428677,-0.26489056518047793,-0.31392710278566005,-0.23416381700455147,-0.2774331772527415,-0.4184520272978592,-0.2608978157096776,-0.3378981457689678,-0.4566292973000157,-0.3177308620285639,-0.11525525551738255,-0.26616478451311615,-0.2699421106560874,-0.23942650490560585,-0.06702836679278343,-0.2574499430598501,-0.23894692763576514,-0.3012630460594149,0.7057681866621511,-0.3402170699502624,-0.2588732169917917,-0.30116539562981987,0.34006436116124217,-0.3276070760741992,-0.269328486733845,-0.29947154563853917,0.012508972194597399,-0.3043865115085604,-0.29198922878600964,0.29154956124392634,1.0,0.20958735709514267,0.3774182315681894,0.29287084500196797,0.5138496366002304,0.2367410531228308,0.34581324439217387,0.2948493452004474,-0.2816951349549824,0.2929342220517922,0.28314068697314204
humidity_roll_min_6,0.07101417983151757,-0.43510484549787093,-0.3879642831889951,-0.7646823706706177,0.9821386156214533,0.0604902760054123,0.01323622113220917,0.5086383043400536,-0.008287415946676818,-0.02412012298857102,-0.049974920664043965,-0.023364881858513795,-0.021536896303483575,-0.662269000695526,-0.4043255492565634,0.06896495139327628,0.062312608617683805,0.04998023335110815,-0.004057653539891337,0.008276073312442749,0.07533612755468344,-0.43614740598212337,-0.43718369739974566,-0.43821166964119607,-0.43997379999476754,-0.4381584927989374,-0.43354665935621606,-0.38757332065595584,-0.3882273412255967,-0.3880669498684837,-0.39200807486807626,-0.43495436097281837,-0.3735763062932628,-0.7649147906589366,-0.7651457811699087,-0.7653740208974631,-0.7636129583541575,-0.7503020492053333,-0.7231388557370614,0.9819276399384157,0.9817007593956796,0.9814575746625132,0.9731546976013482,0.9262262221901417,0.8311343388677102,0.06357442848705698,0.03137530118241023,0.05805245908653654,0.06050437196527079,0.027129307798089187,-0.003608246368409529,0.037531841105270296,0.026382061208540624,0.05396475077009413,0.061037030276251826,0.05064137800152953,0.06268801887338435,-0.4396813866293026,0.1686277103135785,-0.4275162048925734,-0.4477158483797461,-0.441095141256211,-0.04234589764889695,-0.4235993711125108,-0.44940740543625546,-0.4405977157677211,-0.39879952590502493,-0.415555252221935,-0.4509981339756164,-0.4165969005844223,0.02734998566998176,-0.44447598857899673,-0.3819709402405574,-0.4716209893414299,-0.019284818336922114,-0.5322465027237644,-0.4219662982108645,-0.5282656024833386,-0.005957994464748766,-0.5563031454741716,-0.46145562768743764,-0.76717446594307,-0.0766069495469829,-0.7614461372018941,-0.769675194212421,-0.7654076367402106,-0.04170089117821168,-0.7603735683680949,-0.7596686147640672,-0.7574446807648773,0.18203555432500623,-0.7612469502385584,-0.7408942547041235,0.9897366156355849,0.20958735709514267,1.0,0.9651765410766109,0.9832938708388054,-0.0015424749400185017,0.978696188697085,0.9476377213930991,0.954800736731222,-0.35693263678571946,0.9433776712543386,0.9217748104560004
humidity_roll_max_6,-0.04215049602156213,-0.4361855406166401,-0.43487957691437856,-0.7657056672387881,0.980907412052762,-0.057178753996505585,0.018705406162541707,0.5088177607902303,-0.004599322337977338,0.02046113280830079,0.05181843000158342,-0.025286607470096582,-0.027574859071604476,-0.665586338568406,-0.3990687486425705,-0.038456719898308386,-0.030260926705138396,-0.01663334278305288,0.039693410888069505,0.02714308532439886,-0.040491945008544986,-0.4365843432155073,-0.4369728317440802,-0.4373494596391221,-0.43781257353743885,-0.4360370202604144,-0.431553652844813,-0.4332994198037868,-0.4308623436915433,-0.4298482108982065,-0.42204723501363933,-0.3723688599469281,-0.4189528342962657,-0.7654133578730352,-0.7651270560424993,-0.764839296530607,-0.7620620315802148,-0.748858562723419,-0.7218805935052436,0.9811905164473489,0.9814556247635715,0.9817028151537558,0.9742887044339822,0.9268681874394314,0.8310836287908747,-0.020177084344383072,0.004357402492788575,-0.021571212924045395,-0.008580003054953085,0.03890273576633707,0.06356388904238566,0.004951028892151344,0.0592722541759169,0.05497682195678481,0.0508845564033365,0.041276053951519065,0.052390217777398045,-0.4373866484644499,0.3205654824729937,-0.43887771766358197,-0.4352791441410381,-0.43822476872525773,0.05121640626662349,-0.4318461127007182,-0.44015439666694656,-0.43881245511121886,-0.3970304154734816,-0.4175638368561165,-0.448223709328655,-0.4635543527354949,-0.021177635245956228,-0.4747884956644148,-0.43860855734294824,-0.4896185366383333,-0.03179716252111181,-0.5391075960954332,-0.4316693908986952,-0.5268421472666358,0.0011948793914767798,-0.5595685141818506,-0.4598073508340533,-0.7672316485938245,0.0842170732618717,-0.7731753886772592,-0.7573000797708519,-0.7649165682683562,0.048875290732950244,-0.769494572608649,-0.7499481032470315,-0.7564068510927472,0.19648563596330879,-0.765181375960838,-0.7365526010003975,0.9880745556115534,0.3774182315681894,0.9651765410766109,1.0,0.9823090028310714,0.12061440699132299,0.9485612426995984,0.9772588424594808,0.9547221300976982,-0.30643733906749043,0.9232857048993259,0.9405540614805455
humidity_roll_mean_12,0.01273778324951699,-0.4343506814648236,-0.4177344349180496,-0.7682672845223975,0.9716458714579788,0.002976222741783364,0.014628536707520146,0.5121150598923333,-0.0022769162266117753,-0.003594714750296773,0.0005543734951131328,-0.02650002723960105,-0.02042243184640806,-0.6695722807020913,-0.4041115246544907,0.014288525003044368,0.0157420816388711,0.01697677670476897,0.018027994462659847,0.016136514313073176,0.018547046242954966,-0.43592121431199393,-0.4373566819739202,-0.43866668234338374,-0.44161582160064894,-0.4428372310030266,-0.438757953910335,-0.4168303945120341,-0.41602837823734024,-0.41532587671281995,-0.4130220429636151,-0.40986108640828656,-0.4021075713777272,-0.7700920213894518,-0.7715505511747758,-0.7726559522856855,-0.7736212322901493,-0.7656349489539844,-0.7381532318159167,0.9783569615741488,0.9837766020236252,0.9878344112007972,0.9917198716348441,0.9637093779472148,0.8668973456547199,0.02137890290025836,0.016880231931321,0.017652613046405193,0.025034410970736307,0.03175971711944601,0.027662177791341995,0.019166353388110433,0.040075239479814485,0.05240796637741476,0.05498807243924309,0.042541682816734386,0.05497787971617005,-0.4389253783108462,0.24236193341108075,-0.43299561225872585,-0.44201765037598484,-0.4421128662245995,-0.0007137688610058561,-0.42922674258485566,-0.44768344262588483,-0.44359594481272846,-0.40216396552898936,-0.41840081916758604,-0.45260583341704985,-0.4467292490460349,0.007363085353846933,-0.4678126829348679,-0.415706928147096,-0.4872841900089309,-0.02266426617009007,-0.5445731480009625,-0.43233837259797636,-0.5361444503924043,-0.005007305191374117,-0.5680440514126439,-0.4688818208682342,-0.7736165043250132,0.004900052869752691,-0.7725639478248956,-0.7699482257953066,-0.7753929268882171,-0.00042127525786079953,-0.7732322656249563,-0.7657223104168095,-0.7699461223137082,0.18293180645951357,-0.7713018068773094,-0.7495393192860396,0.9916272656164027,0.29287084500196797,0.9832938708388054,0.9823090028310714,1.0,0.05627916430708233,0.9785389121096443,0.9754592934290224,0.9829823967824309,-0.3361320677191176,0.9478324956391937,0.9442328863619365
humidity_roll_std_12,-0.29132279940755257,-0.04273746192402313,-0.22043383384949217,-0.06494531422422878,0.058611978246312736,-0.7389489277562712,0.003740036956933795,0.05270794553672096,-0.004269084918352763,0.7208234223294022,0.2644279363389245,0.01496873571996849,-0.0146183244001704,-0.06642268183563052,-0.03551750228577392,-0.3778563419096103,-0.4754815707681781,-0.5560724617197742,-0.3703077516643178,0.3680155571098454,-0.2985340374373188,-0.04195582153486402,-0.041047213350000646,-0.0400819886234084,-0.036942054202296765,-0.03244424380683139,-0.03701939118766087,-0.31949347097424,-0.39678953073505563,-0.4478694155908743,-0.3917430230681243,0.10056002604249874,-0.21379128448451878,-0.0646935014231519,-0.06440263074452152,-0.06411018276341665,-0.06324753746735474,-0.061618692410750714,-0.06034080185256604,0.05895231042950643,0.05932783245881288,0.05975120697721771,0.06099754716018908,0.062219875872701905,0.05482959034094303,-0.5707368054887397,0.062174873470333625,-0.7046938998232043,-0.403294180989576,-0.35860853451552155,0.4425678064625745,-0.46065929774424935,0.011343357746778556,-0.009960546536540115,-0.03801128118493261,-0.042876963529101184,-0.04168942620852448,-0.036977474517031116,0.4774757327583768,-0.0718223963872034,-0.008979284925599225,-0.02994212405260916,0.873925042193649,-0.10726460188029897,0.03216582326097558,-0.03506040183730798,0.01435912270554946,-0.04459564492061491,-0.03541027253417281,-0.41544456270856717,-0.22907805666279507,-0.33383253372202804,-0.4020224448502288,-0.37027234085906036,-0.4581086111518216,-0.15458783561425338,-0.3513482432688383,-0.04626221272878434,-0.03288318492779299,-0.057007270451735925,-0.04943359824757133,-0.06487810484020298,0.43623005178251717,-0.0901394112445365,-0.03813508825305515,-0.06461959580061993,0.7278446670217315,-0.12057069566431625,-0.005099950031553926,-0.06338294240132378,0.09776584399413996,-0.07221345966912587,-0.05453521852928547,0.05741299431253389,0.5138496366002304,-0.0015424749400185017,0.12061440699132299,0.05627916430708233,1.0,-0.07478878854827135,0.19570932887340164,0.05904905288701157,0.11780691992803563,0.02751996880394616,0.08643831353769867
humidity_roll_min_12,0.045027717230217076,-0.4296920990095476,-0.3912648777016305,-0.7604723482770048,0.9629197655916123,0.08947960596413716,0.007802276046246077,0.5066843137128689,-0.006915987725815613,-0.08507297246492779,-0.03128794242165596,-0.02237967568801434,-0.013591174257834501,-0.660490658296622,-0.405363140323036,0.05509962309108508,0.06664353937601362,0.07636646819752917,0.05720601355527582,-0.024362346927599338,0.05458236047367785,-0.4307328969880836,-0.4317716446205535,-0.43280868518315774,-0.43589788848395755,-0.44061717030678516,-0.43624265963729475,-0.3784911776336212,-0.36844673227179464,-0.36200608883481283,-0.3686534275488003,-0.4252783187690291,-0.3790404648836607,-0.7606891793694175,-0.7609035265796774,-0.7611155919045444,-0.7617372126831852,-0.7604971831353238,-0.733383542420556,0.9627939945173752,0.9626580308233812,0.9625099819157399,0.9619848097690564,0.9530436444875444,0.8588232981833639,0.08285905929832764,0.005771661172740036,0.09574683847825444,0.06658586724391803,0.06907687779805782,-0.026219286533299475,0.06834221437864763,0.03588565839024702,0.051263769736772206,0.05952370455744935,0.04156517301187711,0.05976692544211897,-0.43404208207408274,0.19385047230263353,-0.4237286180678149,-0.4407151810342418,-0.4387227315858932,-0.10170828963893,-0.41647902787258895,-0.45356183372111153,-0.4409112217744579,-0.4167616456992363,-0.4121384426888813,-0.4516306366628602,-0.39789059824236733,0.027674197323736733,-0.4264488200278405,-0.3699291325872094,-0.44666810735471896,0.02458963080789901,-0.5261906588083853,-0.39586043333786314,-0.5319752154978499,-0.013330670415057025,-0.5595401364759286,-0.46775046599438447,-0.7628732894035013,-0.047785553266162135,-0.7584773767569241,-0.7641350659643492,-0.7653886374876735,-0.0969824690447604,-0.7570226394672538,-0.769124195319827,-0.7620232824081524,0.14846247357089457,-0.7607830980395224,-0.7475384708557873,0.9705399539840646,0.2367410531228308,0.978696188697085,0.9485612426995984,0.9785389121096443,-0.07478878854827135,1.0,0.9342267462140428,0.9672063450580128,-0.4053737834275931,0.9594021487377127,0.915034601780496
humidity_roll_max_12,-0.019993111164500896,-0.43191484521198004,-0.4360294812932879,-0.762619784651002,0.960745269074015,-0.08770551808094179,0.020475196622982774,0.5070277164189423,0.0016082179203268173,0.08484218177348381,0.0320715548309804,-0.028087048224681645,-0.027766313597384656,-0.6678923364000887,-0.3935202878110261,-0.02859332608842179,-0.03906591037065972,-0.048192325028426804,-0.027126230429200284,0.06022937174190302,-0.018319384214191693,-0.4323646145033962,-0.43280406132518745,-0.43323157493394615,-0.43445815782374,-0.4360234228112887,-0.4318554324910977,-0.44823617702312135,-0.45789708709279836,-0.4640046243010327,-0.45434327643015565,-0.38636815759438975,-0.41922316878881577,-0.7623362761186077,-0.7620600592395529,-0.761783934169071,-0.7609197451521642,-0.7572010886518952,-0.7305085243526467,0.9610268976166202,0.9612896741860736,0.9615342096315482,0.9621636971475135,0.9549768849050059,0.8590200103829798,-0.04565481011254043,0.02637160655341261,-0.06547880104211552,-0.02140375559148827,-0.010195302320017793,0.08275569199960336,-0.032814846355917686,0.042346020612766724,0.0532139640896691,0.050057321770490534,0.04367024301010613,0.049869935358752886,-0.4333750241446823,0.2896961104936914,-0.4331532801371243,-0.4327186580813122,-0.4347422609772833,0.10564337415461957,-0.43457818588144764,-0.43317192314279984,-0.43637611236413976,-0.38326693231431525,-0.41652212376694475,-0.44543317516515735,-0.48982974177651867,-0.013878078407009048,-0.5031275782227168,-0.45632238830725325,-0.522154340540266,-0.0714264765393123,-0.5548633234650225,-0.46387482183608436,-0.5303928966890259,0.002067518445374667,-0.5645656088370503,-0.46102027844691,-0.7641399968507028,0.06112280386170861,-0.7686927055856039,-0.7556774360335006,-0.7654198506464012,0.10356226483067305,-0.776889115529335,-0.7477157978371954,-0.7609738063062539,0.22150222550011195,-0.7692475741979964,-0.7379803423826059,0.9678914838831311,0.34581324439217387,0.9476377213930991,0.9772588424594808,0.9754592934290224,0.19570932887340164,0.9342267462140428,1.0,0.9652656063275018,-0.2554758251385043,0.9155377937455565,0.9570033837935029
